,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
949636,2014-01-27 04:00:00,4,54,14.0,27,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0
949637,2014-01-27 05:00:00,5,54,14.0,27,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0
949638,2014-01-27 06:00:00,6,54,14.0,27,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0,3.0
949639,2014-01-27 07:00:00,7,54,14.0,27,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,3.0
949640,2014-01-27 08:00:00,8,54,10.0,27,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0
949641,2014-01-27 09:00:00,9,54,6.0,27,0,0,1,0,0,0,0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0
949642,2014-01-27 10:00:00,10,54,9.0,27,0,0,1,0,0,0,0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0
949643,2014-01-27 11:00:00,11,54,8.0,27,0,0,1,0,0,0,0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0
949644,2014-01-27 12:00:00,12,54,10.0,27,0,0,1,0,0,0,0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0
949645,2014-01-27 13:00:00,13,54,9.0,27,0,0,1,0,0,0,0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0
949646,2014-01-27 14:00:00,14,54,7.0,27,0,0,1,0,0,0,0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0
949647,2014-01-27 15:00:00,15,54,7.0,27,0,0,1,0,0,0,0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0,7.0
949648,2014-01-27 16:00:00,16,54,8.0,27,0,0,1,0,0,0,0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0,7.0
949649,2014-01-27 17:00:00,17,54,5.0,27,0,0,1,0,0,0,0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0,7.0
949650,2014-01-27 18:00:00,18,54,5.0,27,0,0,1,0,0,0,0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0,6.0
949651,2014-01-27 19:00:00,19,54,9.0,27,0,0,1,0,0,0,0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,7.0
949652,2014-01-27 20:00:00,20,54,9.0,27,0,0,1,0,0,0,0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0
949653,2014-01-27 21:00:00,21,54,9.0,27,0,0,1,0,0,0,0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
949654,2014-01-27 22:00:00,22,54,12.0,27,0,0,1,0,0,0,0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
949655,2014-01-27 23:00:00,23,54,12.0,27,0,0,1,0,0,0,0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
949656,2014-01-28 00:00:00,0,54,12.0,28,0,0,0,0,0,1,0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
949657,2014-01-28 01:00:00,1,54,12.0,28,0,0,0,0,0,1,0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
949658,2014-01-28 02:00:00,2,54,12.0,28,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0
949659,2014-01-28 03:00:00,3,54,12.0,28,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0,14.0
949660,2014-01-28 04:00:00,4,54,12.0,28,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0,14.0
949661,2014-01-28 05:00:00,5,54,12.0,28,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0,14.0
949662,2014-01-28 06:00:00,6,54,12.0,28,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0,14.0
949663,2014-01-28 07:00:00,7,54,11.0,28,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0,14.0
949664,2014-01-28 08:00:00,8,54,10.0,28,0,0,0,0,0,1,0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0,10.0
949665,2014-01-28 09:00:00,9,54,8.0,28,0,0,0,0,0,1,0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0,6.0
949666,2014-01-28 10:00:00,10,54,7.0,28,0,0,0,0,0,1,0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0,9.0
949667,2014-01-28 11:00:00,11,54,2.0,28,0,0,0,0,0,1,0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0,8.0
949668,2014-01-28 12:00:00,12,54,2.0,28,0,0,0,0,0,1,0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0,10.0
949669,2014-01-28 13:00:00,13,54,1.0,28,0,0,0,0,0,1,0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0,9.0
949670,2014-01-28 14:00:00,14,54,2.0,28,0,0,0,0,0,1,0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0,7.0
949671,2014-01-28 15:00:00,15,54,2.0,28,0,0,0,0,0,1,0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0,7.0
949672,2014-01-28 16:00:00,16,54,1.0,28,0,0,0,0,0,1,0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,8.0
949673,2014-01-28 17:00:00,17,54,0.0,28,0,0,0,0,0,1,0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0
949674,2014-01-28 18:00:00,18,54,1.0,28,0,0,0,0,0,1,0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0
949675,2014-01-28 19:00:00,19,54,12.0,28,0,0,0,0,0,1,0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0
949676,2014-01-28 20:00:00,20,54,13.0,28,0,0,0,0,0,1,0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0
949677,2014-01-28 21:00:00,21,54,16.0,28,0,0,0,0,0,1,0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0
949678,2014-01-28 22:00:00,22,54,12.0,28,0,0,0,0,0,1,0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
949679,2014-01-28 23:00:00,23,54,11.0,28,0,0,0,0,0,1,0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
949680,2014-01-29 00:00:00,0,54,11.0,29,0,0,0,0,1,0,0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
949681,2014-01-29 01:00:00,1,54,12.0,29,0,0,0,0,1,0,0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0
949682,2014-01-29 02:00:00,2,54,12.0,29,0,0,0,0,1,0,0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0
949683,2014-01-29 03:00:00,3,54,12.0,29,0,0,0,0,1,0,0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0
949684,2014-01-29 04:00:00,4,54,12.0,29,0,0,0,0,1,0,0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0,12.0
949685,2014-01-29 05:00:00,5,54,12.0,29,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0,12.0
949686,2014-01-29 06:00:00,6,54,12.0,29,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0,12.0
949687,2014-01-29 07:00:00,7,54,12.0,29,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0,11.0
949688,2014-01-29 08:00:00,8,54,12.0,29,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0,10.0
949689,2014-01-29 09:00:00,9,54,10.0,29,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,8.0
949690,2014-01-29 10:00:00,10,54,8.0,29,0,0,0,0,1,0,0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0
949691,2014-01-29 11:00:00,11,54,8.0,29,0,0,0,0,1,0,0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0
949692,2014-01-29 12:00:00,12,54,9.0,29,0,0,0,0,1,0,0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0
949693,2014-01-29 13:00:00,13,54,7.0,29,0,0,0,0,1,0,0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0,1.0
949694,2014-01-29 14:00:00,14,54,7.0,29,0,0,0,0,1,0,0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0,2.0
949695,2014-01-29 15:00:00,15,54,5.0,29,0,0,0,0,1,0,0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0,2.0
949696,2014-01-29 16:00:00,16,54,3.0,29,0,0,0,0,1,0,0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0,1.0
949697,2014-01-29 17:00:00,17,54,0.0,29,0,0,0,0,1,0,0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0,0.0
949698,2014-01-29 18:00:00,18,54,19.0,29,0,0,0,0,1,0,0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0,1.0
949699,2014-01-29 19:00:00,19,54,17.0,29,0,0,0,0,1,0,0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0,12.0
949700,2014-01-29 20:00:00,20,54,17.0,29,0,0,0,0,1,0,0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0,13.0
949701,2014-01-29 21:00:00,21,54,19.0,29,0,0,0,0,1,0,0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,16.0
949702,2014-01-29 22:00:00,22,54,14.0,29,0,0,0,0,1,0,0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0
949703,2014-01-29 23:00:00,23,54,14.0,29,0,0,0,0,1,0,0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0
949704,2014-01-30 00:00:00,0,54,14.0,30,0,0,0,1,0,0,0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0
949705,2014-01-30 01:00:00,1,54,14.0,30,0,0,0,1,0,0,0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
949706,2014-01-30 02:00:00,2,54,14.0,30,0,0,0,1,0,0,0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
949707,2014-01-30 03:00:00,3,54,14.0,30,0,0,0,1,0,0,0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0
949708,2014-01-30 04:00:00,4,54,14.0,30,0,0,0,1,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0
949709,2014-01-30 05:00:00,5,54,14.0,30,0,0,0,1,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0,12.0
949710,2014-01-30 06:00:00,6,54,14.0,30,0,0,0,1,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0,12.0
949711,2014-01-30 07:00:00,7,54,12.0,30,0,0,0,1,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0,12.0
949712,2014-01-30 08:00:00,8,54,13.0,30,0,0,0,1,0,0,0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0,12.0
949713,2014-01-30 09:00:00,9,54,12.0,30,0,0,0,1,0,0,0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0,10.0
949714,2014-01-30 10:00:00,10,54,10.0,30,0,0,0,1,0,0,0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0,8.0
949715,2014-01-30 11:00:00,11,54,10.0,30,0,0,0,1,0,0,0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0,8.0
949716,2014-01-30 12:00:00,12,54,9.0,30,0,0,0,1,0,0,0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0,9.0
949717,2014-01-30 13:00:00,13,54,8.0,30,0,0,0,1,0,0,0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0,7.0
949718,2014-01-30 14:00:00,14,54,9.0,30,0,0,0,1,0,0,0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0,7.0
949719,2014-01-30 15:00:00,15,54,9.0,30,0,0,0,1,0,0,0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0,5.0
949720,2014-01-30 16:00:00,16,54,9.0,30,0,0,0,1,0,0,0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0,3.0
949721,2014-01-30 17:00:00,17,54,6.0,30,0,0,0,1,0,0,0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0,0.0
949722,2014-01-30 18:00:00,18,54,5.0,30,0,0,0,1,0,0,0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0,19.0
949723,2014-01-30 19:00:00,19,54,8.0,30,0,0,0,1,0,0,0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0,17.0
949724,2014-01-30 20:00:00,20,54,10.0,30,0,0,0,1,0,0,0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,17.0
949725,2014-01-30 21:00:00,21,54,11.0,30,0,0,0,1,0,0,0,10.0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0
949726,2014-01-30 22:00:00,22,54,8.0,30,0,0,0,1,0,0,0,11.0,10.0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
949727,2014-01-30 23:00:00,23,54,8.0,30,0,0,0,1,0,0,0,8.0,11.0,10.0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
949728,2014-01-31 00:00:00,0,54,8.0,31,0,0,0,0,0,0,1,8.0,8.0,11.0,10.0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
949729,2014-01-31 01:00:00,1,54,8.0,31,0,0,0,0,0,0,1,8.0,8.0,8.0,11.0,10.0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0
949730,2014-01-31 02:00:00,2,54,8.0,31,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,11.0,10.0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0,14.0
949731,2014-01-31 03:00:00,3,54,8.0,31,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,11.0,10.0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0,14.0
949732,2014-01-31 04:00:00,4,54,8.0,31,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,11.0,10.0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0,14.0
949733,2014-01-31 05:00:00,5,54,8.0,31,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,10.0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0,14.0
949734,2014-01-31 06:00:00,6,54,8.0,31,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,10.0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0,14.0
949735,2014-01-31 07:00:00,7,54,8.0,31,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,10.0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0,12.0
949736,2014-01-31 08:00:00,8,54,5.0,31,0,0,0,0,0,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,10.0,8.0,5.0,6.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,12.0,13.0
