,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
564196,2014-01-27 04:00:00,4,32,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0
564197,2014-01-27 05:00:00,5,32,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0
564198,2014-01-27 06:00:00,6,32,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0
564199,2014-01-27 07:00:00,7,32,5.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0
564200,2014-01-27 08:00:00,8,32,7.0,27,0,0,1,0,0,0,0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0,6.0
564201,2014-01-27 09:00:00,9,32,11.0,27,0,0,1,0,0,0,0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0,6.0
564202,2014-01-27 10:00:00,10,32,14.0,27,0,0,1,0,0,0,0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0
564203,2014-01-27 11:00:00,11,32,14.0,27,0,0,1,0,0,0,0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,3.0
564204,2014-01-27 12:00:00,12,32,14.0,27,0,0,1,0,0,0,0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0
564205,2014-01-27 13:00:00,13,32,14.0,27,0,0,1,0,0,0,0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0
564206,2014-01-27 14:00:00,14,32,14.0,27,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0
564207,2014-01-27 15:00:00,15,32,15.0,27,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0
564208,2014-01-27 16:00:00,16,32,13.0,27,0,0,1,0,0,0,0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0
564209,2014-01-27 17:00:00,17,32,13.0,27,0,0,1,0,0,0,0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0
564210,2014-01-27 18:00:00,18,32,11.0,27,0,0,1,0,0,0,0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0
564211,2014-01-27 19:00:00,19,32,12.0,27,0,0,1,0,0,0,0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0
564212,2014-01-27 20:00:00,20,32,12.0,27,0,0,1,0,0,0,0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0
564213,2014-01-27 21:00:00,21,32,8.0,27,0,0,1,0,0,0,0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
564214,2014-01-27 22:00:00,22,32,8.0,27,0,0,1,0,0,0,0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
564215,2014-01-27 23:00:00,23,32,7.0,27,0,0,1,0,0,0,0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
564216,2014-01-28 00:00:00,0,32,7.0,28,0,0,0,0,0,1,0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
564217,2014-01-28 01:00:00,1,32,7.0,28,0,0,0,0,0,1,0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0
564218,2014-01-28 02:00:00,2,32,7.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0
564219,2014-01-28 03:00:00,3,32,7.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0,6.0
564220,2014-01-28 04:00:00,4,32,7.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0,6.0
564221,2014-01-28 05:00:00,5,32,7.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0,6.0
564222,2014-01-28 06:00:00,6,32,7.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0,6.0
564223,2014-01-28 07:00:00,7,32,6.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0,5.0
564224,2014-01-28 08:00:00,8,32,9.0,28,0,0,0,0,0,1,0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0,7.0
564225,2014-01-28 09:00:00,9,32,14.0,28,0,0,0,0,0,1,0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,11.0
564226,2014-01-28 10:00:00,10,32,15.0,28,0,0,0,0,0,1,0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0
564227,2014-01-28 11:00:00,11,32,15.0,28,0,0,0,0,0,1,0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0,14.0
564228,2014-01-28 12:00:00,12,32,15.0,28,0,0,0,0,0,1,0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0,14.0
564229,2014-01-28 13:00:00,13,32,10.0,28,0,0,0,0,0,1,0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0,14.0
564230,2014-01-28 14:00:00,14,32,11.0,28,0,0,0,0,0,1,0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0,14.0
564231,2014-01-28 15:00:00,15,32,11.0,28,0,0,0,0,0,1,0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0,15.0
564232,2014-01-28 16:00:00,16,32,10.0,28,0,0,0,0,0,1,0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,13.0
564233,2014-01-28 17:00:00,17,32,8.0,28,0,0,0,0,0,1,0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0
564234,2014-01-28 18:00:00,18,32,7.0,28,0,0,0,0,0,1,0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0,11.0
564235,2014-01-28 19:00:00,19,32,4.0,28,0,0,0,0,0,1,0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0,12.0
564236,2014-01-28 20:00:00,20,32,3.0,28,0,0,0,0,0,1,0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,12.0
564237,2014-01-28 21:00:00,21,32,5.0,28,0,0,0,0,0,1,0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0
564238,2014-01-28 22:00:00,22,32,5.0,28,0,0,0,0,0,1,0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0
564239,2014-01-28 23:00:00,23,32,5.0,28,0,0,0,0,0,1,0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
564240,2014-01-29 00:00:00,0,32,5.0,29,0,0,0,0,1,0,0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
564241,2014-01-29 01:00:00,1,32,5.0,29,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0
564242,2014-01-29 02:00:00,2,32,5.0,29,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0
564243,2014-01-29 03:00:00,3,32,5.0,29,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0,7.0
564244,2014-01-29 04:00:00,4,32,5.0,29,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0,7.0
564245,2014-01-29 05:00:00,5,32,5.0,29,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0,7.0
564246,2014-01-29 06:00:00,6,32,5.0,29,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0,7.0
564247,2014-01-29 07:00:00,7,32,5.0,29,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0,6.0
564248,2014-01-29 08:00:00,8,32,7.0,29,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0,9.0
564249,2014-01-29 09:00:00,9,32,9.0,29,0,0,0,0,1,0,0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0,14.0
564250,2014-01-29 10:00:00,10,32,11.0,29,0,0,0,0,1,0,0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0,15.0
564251,2014-01-29 11:00:00,11,32,10.0,29,0,0,0,0,1,0,0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0,15.0
564252,2014-01-29 12:00:00,12,32,9.0,29,0,0,0,0,1,0,0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0,15.0
564253,2014-01-29 13:00:00,13,32,8.0,29,0,0,0,0,1,0,0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0,10.0
564254,2014-01-29 14:00:00,14,32,10.0,29,0,0,0,0,1,0,0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0,11.0
564255,2014-01-29 15:00:00,15,32,11.0,29,0,0,0,0,1,0,0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0,11.0
564256,2014-01-29 16:00:00,16,32,8.0,29,0,0,0,0,1,0,0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0,10.0
564257,2014-01-29 17:00:00,17,32,7.0,29,0,0,0,0,1,0,0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0
564258,2014-01-29 18:00:00,18,32,6.0,29,0,0,0,0,1,0,0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0
564259,2014-01-29 19:00:00,19,32,7.0,29,0,0,0,0,1,0,0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0
564260,2014-01-29 20:00:00,20,32,7.0,29,0,0,0,0,1,0,0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0
564261,2014-01-29 21:00:00,21,32,6.0,29,0,0,0,0,1,0,0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
564262,2014-01-29 22:00:00,22,32,7.0,29,0,0,0,0,1,0,0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
564263,2014-01-29 23:00:00,23,32,7.0,29,0,0,0,0,1,0,0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
564264,2014-01-30 00:00:00,0,32,7.0,30,0,0,0,1,0,0,0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
564265,2014-01-30 01:00:00,1,32,8.0,30,0,0,0,1,0,0,0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
564266,2014-01-30 02:00:00,2,32,8.0,30,0,0,0,1,0,0,0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0
564267,2014-01-30 03:00:00,3,32,8.0,30,0,0,0,1,0,0,0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,5.0
564268,2014-01-30 04:00:00,4,32,8.0,30,0,0,0,1,0,0,0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0
564269,2014-01-30 05:00:00,5,32,8.0,30,0,0,0,1,0,0,0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0
564270,2014-01-30 06:00:00,6,32,8.0,30,0,0,0,1,0,0,0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0,5.0
564271,2014-01-30 07:00:00,7,32,8.0,30,0,0,0,1,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0,5.0
564272,2014-01-30 08:00:00,8,32,10.0,30,0,0,0,1,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0,7.0
564273,2014-01-30 09:00:00,9,32,8.0,30,0,0,0,1,0,0,0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0,9.0
564274,2014-01-30 10:00:00,10,32,9.0,30,0,0,0,1,0,0,0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0,11.0
564275,2014-01-30 11:00:00,11,32,9.0,30,0,0,0,1,0,0,0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,10.0
564276,2014-01-30 12:00:00,12,32,11.0,30,0,0,0,1,0,0,0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0
564277,2014-01-30 13:00:00,13,32,9.0,30,0,0,0,1,0,0,0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0,8.0
564278,2014-01-30 14:00:00,14,32,7.0,30,0,0,0,1,0,0,0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0,10.0
564279,2014-01-30 15:00:00,15,32,7.0,30,0,0,0,1,0,0,0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,11.0
564280,2014-01-30 16:00:00,16,32,6.0,30,0,0,0,1,0,0,0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0
564281,2014-01-30 17:00:00,17,32,5.0,30,0,0,0,1,0,0,0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0
564282,2014-01-30 18:00:00,18,32,5.0,30,0,0,0,1,0,0,0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0
564283,2014-01-30 19:00:00,19,32,3.0,30,0,0,0,1,0,0,0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0,7.0
564284,2014-01-30 20:00:00,20,32,2.0,30,0,0,0,1,0,0,0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,7.0
564285,2014-01-30 21:00:00,21,32,2.0,30,0,0,0,1,0,0,0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0
564286,2014-01-30 22:00:00,22,32,2.0,30,0,0,0,1,0,0,0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0
564287,2014-01-30 23:00:00,23,32,2.0,30,0,0,0,1,0,0,0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0
564288,2014-01-31 00:00:00,0,32,2.0,31,0,0,0,0,0,0,1,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0
564289,2014-01-31 01:00:00,1,32,2.0,31,0,0,0,0,0,0,1,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
564290,2014-01-31 02:00:00,2,32,2.0,31,0,0,0,0,0,0,1,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0
564291,2014-01-31 03:00:00,3,32,2.0,31,0,0,0,0,0,0,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0
564292,2014-01-31 04:00:00,4,32,2.0,31,0,0,0,0,0,0,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0
564293,2014-01-31 05:00:00,5,32,2.0,31,0,0,0,0,0,0,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0
564294,2014-01-31 06:00:00,6,32,3.0,31,0,0,0,0,0,0,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0,8.0
564295,2014-01-31 07:00:00,7,32,3.0,31,0,0,0,0,0,0,1,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0,8.0
564296,2014-01-31 08:00:00,8,32,4.0,31,0,0,0,0,0,0,1,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,11.0,9.0,9.0,8.0,10.0
