,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
3556,2014-01-27 04:00:00,4,0,8.0,27,0,0,1,0,0,0,0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0
3557,2014-01-27 05:00:00,5,0,8.0,27,0,0,1,0,0,0,0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0
3558,2014-01-27 06:00:00,6,0,9.0,27,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0,8.0
3559,2014-01-27 07:00:00,7,0,9.0,27,0,0,1,0,0,0,0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0,9.0
3560,2014-01-27 08:00:00,8,0,11.0,27,0,0,1,0,0,0,0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,9.0
3561,2014-01-27 09:00:00,9,0,5.0,27,0,0,1,0,0,0,0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0
3562,2014-01-27 10:00:00,10,0,13.0,27,0,0,1,0,0,0,0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0,9.0
3563,2014-01-27 11:00:00,11,0,11.0,27,0,0,1,0,0,0,0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,10.0
3564,2014-01-27 12:00:00,12,0,11.0,27,0,0,1,0,0,0,0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0
3565,2014-01-27 13:00:00,13,0,12.0,27,0,0,1,0,0,0,0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0
3566,2014-01-27 14:00:00,14,0,10.0,27,0,0,1,0,0,0,0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0,12.0
3567,2014-01-27 15:00:00,15,0,11.0,27,0,0,1,0,0,0,0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0,12.0
3568,2014-01-27 16:00:00,16,0,10.0,27,0,0,1,0,0,0,0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0,12.0
3569,2014-01-27 17:00:00,17,0,16.0,27,0,0,1,0,0,0,0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0,11.0
3570,2014-01-27 18:00:00,18,0,15.0,27,0,0,1,0,0,0,0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0,11.0
3571,2014-01-27 19:00:00,19,0,14.0,27,0,0,1,0,0,0,0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,10.0
3572,2014-01-27 20:00:00,20,0,12.0,27,0,0,1,0,0,0,0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0
3573,2014-01-27 21:00:00,21,0,12.0,27,0,0,1,0,0,0,0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0,10.0
3574,2014-01-27 22:00:00,22,0,12.0,27,0,0,1,0,0,0,0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,9.0
3575,2014-01-27 23:00:00,23,0,12.0,27,0,0,1,0,0,0,0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0
3576,2014-01-28 00:00:00,0,0,12.0,28,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0
3577,2014-01-28 01:00:00,1,0,12.0,28,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0
3578,2014-01-28 02:00:00,2,0,11.0,28,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0
3579,2014-01-28 03:00:00,3,0,11.0,28,0,0,0,0,0,1,0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0,8.0
3580,2014-01-28 04:00:00,4,0,11.0,28,0,0,0,0,0,1,0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0,8.0
3581,2014-01-28 05:00:00,5,0,11.0,28,0,0,0,0,0,1,0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0,8.0
3582,2014-01-28 06:00:00,6,0,13.0,28,0,0,0,0,0,1,0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0,9.0
3583,2014-01-28 07:00:00,7,0,12.0,28,0,0,0,0,0,1,0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0,9.0
3584,2014-01-28 08:00:00,8,0,15.0,28,0,0,0,0,0,1,0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0,11.0
3585,2014-01-28 09:00:00,9,0,13.0,28,0,0,0,0,0,1,0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0,5.0
3586,2014-01-28 10:00:00,10,0,9.0,28,0,0,0,0,0,1,0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0,13.0
3587,2014-01-28 11:00:00,11,0,14.0,28,0,0,0,0,0,1,0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0,11.0
3588,2014-01-28 12:00:00,12,0,13.0,28,0,0,0,0,0,1,0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0,11.0
3589,2014-01-28 13:00:00,13,0,13.0,28,0,0,0,0,0,1,0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0,12.0
3590,2014-01-28 14:00:00,14,0,13.0,28,0,0,0,0,0,1,0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0,10.0
3591,2014-01-28 15:00:00,15,0,13.0,28,0,0,0,0,0,1,0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0,11.0
3592,2014-01-28 16:00:00,16,0,14.0,28,0,0,0,0,0,1,0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,10.0
3593,2014-01-28 17:00:00,17,0,18.0,28,0,0,0,0,0,1,0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0
3594,2014-01-28 18:00:00,18,0,19.0,28,0,0,0,0,0,1,0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0
3595,2014-01-28 19:00:00,19,0,18.0,28,0,0,0,0,0,1,0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0
3596,2014-01-28 20:00:00,20,0,17.0,28,0,0,0,0,0,1,0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0
3597,2014-01-28 21:00:00,21,0,17.0,28,0,0,0,0,0,1,0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0
3598,2014-01-28 22:00:00,22,0,17.0,28,0,0,0,0,0,1,0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0
3599,2014-01-28 23:00:00,23,0,16.0,28,0,0,0,0,0,1,0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0
3600,2014-01-29 00:00:00,0,0,16.0,29,0,0,0,0,1,0,0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0,12.0
3601,2014-01-29 01:00:00,1,0,16.0,29,0,0,0,0,1,0,0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0,12.0
3602,2014-01-29 02:00:00,2,0,16.0,29,0,0,0,0,1,0,0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0,11.0
3603,2014-01-29 03:00:00,3,0,16.0,29,0,0,0,0,1,0,0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0,11.0
3604,2014-01-29 04:00:00,4,0,16.0,29,0,0,0,0,1,0,0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0,11.0
3605,2014-01-29 05:00:00,5,0,16.0,29,0,0,0,0,1,0,0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0,11.0
3606,2014-01-29 06:00:00,6,0,17.0,29,0,0,0,0,1,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0,13.0
3607,2014-01-29 07:00:00,7,0,17.0,29,0,0,0,0,1,0,0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0,12.0
3608,2014-01-29 08:00:00,8,0,18.0,29,0,0,0,0,1,0,0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0,15.0
3609,2014-01-29 09:00:00,9,0,15.0,29,0,0,0,0,1,0,0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0,13.0
3610,2014-01-29 10:00:00,10,0,9.0,29,0,0,0,0,1,0,0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0,9.0
3611,2014-01-29 11:00:00,11,0,8.0,29,0,0,0,0,1,0,0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0,14.0
3612,2014-01-29 12:00:00,12,0,8.0,29,0,0,0,0,1,0,0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0,13.0
3613,2014-01-29 13:00:00,13,0,8.0,29,0,0,0,0,1,0,0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0,13.0
3614,2014-01-29 14:00:00,14,0,8.0,29,0,0,0,0,1,0,0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0,13.0
3615,2014-01-29 15:00:00,15,0,8.0,29,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0,13.0
3616,2014-01-29 16:00:00,16,0,8.0,29,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0,14.0
3617,2014-01-29 17:00:00,17,0,13.0,29,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0,18.0
3618,2014-01-29 18:00:00,18,0,13.0,29,0,0,0,0,1,0,0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,19.0
3619,2014-01-29 19:00:00,19,0,8.0,29,0,0,0,0,1,0,0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0
3620,2014-01-29 20:00:00,20,0,7.0,29,0,0,0,0,1,0,0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0
3621,2014-01-29 21:00:00,21,0,7.0,29,0,0,0,0,1,0,0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0
3622,2014-01-29 22:00:00,22,0,7.0,29,0,0,0,0,1,0,0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0
3623,2014-01-29 23:00:00,23,0,6.0,29,0,0,0,0,1,0,0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
3624,2014-01-30 00:00:00,0,0,6.0,30,0,0,0,1,0,0,0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0
3625,2014-01-30 01:00:00,1,0,6.0,30,0,0,0,1,0,0,0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0
3626,2014-01-30 02:00:00,2,0,6.0,30,0,0,0,1,0,0,0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0
3627,2014-01-30 03:00:00,3,0,6.0,30,0,0,0,1,0,0,0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0
3628,2014-01-30 04:00:00,4,0,6.0,30,0,0,0,1,0,0,0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0,16.0
3629,2014-01-30 05:00:00,5,0,7.0,30,0,0,0,1,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0,16.0
3630,2014-01-30 06:00:00,6,0,8.0,30,0,0,0,1,0,0,0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0,17.0
3631,2014-01-30 07:00:00,7,0,8.0,30,0,0,0,1,0,0,0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0,17.0
3632,2014-01-30 08:00:00,8,0,10.0,30,0,0,0,1,0,0,0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,18.0
3633,2014-01-30 09:00:00,9,0,8.0,30,0,0,0,1,0,0,0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0
3634,2014-01-30 10:00:00,10,0,7.0,30,0,0,0,1,0,0,0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0
3635,2014-01-30 11:00:00,11,0,8.0,30,0,0,0,1,0,0,0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0
3636,2014-01-30 12:00:00,12,0,7.0,30,0,0,0,1,0,0,0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0,8.0
3637,2014-01-30 13:00:00,13,0,7.0,30,0,0,0,1,0,0,0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0,8.0
3638,2014-01-30 14:00:00,14,0,7.0,30,0,0,0,1,0,0,0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0,8.0
3639,2014-01-30 15:00:00,15,0,6.0,30,0,0,0,1,0,0,0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0,8.0
3640,2014-01-30 16:00:00,16,0,7.0,30,0,0,0,1,0,0,0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0,8.0
3641,2014-01-30 17:00:00,17,0,12.0,30,0,0,0,1,0,0,0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0,13.0
3642,2014-01-30 18:00:00,18,0,12.0,30,0,0,0,1,0,0,0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,13.0
3643,2014-01-30 19:00:00,19,0,13.0,30,0,0,0,1,0,0,0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0
3644,2014-01-30 20:00:00,20,0,11.0,30,0,0,0,1,0,0,0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0
3645,2014-01-30 21:00:00,21,0,11.0,30,0,0,0,1,0,0,0,11.0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0
3646,2014-01-30 22:00:00,22,0,11.0,30,0,0,0,1,0,0,0,11.0,11.0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0
3647,2014-01-30 23:00:00,23,0,9.0,30,0,0,0,1,0,0,0,11.0,11.0,11.0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0
3648,2014-01-31 00:00:00,0,0,8.0,31,0,0,0,0,0,0,1,9.0,11.0,11.0,11.0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0
3649,2014-01-31 01:00:00,1,0,8.0,31,0,0,0,0,0,0,1,8.0,9.0,11.0,11.0,11.0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0
3650,2014-01-31 02:00:00,2,0,7.0,31,0,0,0,0,0,0,1,8.0,8.0,9.0,11.0,11.0,11.0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0,6.0
3651,2014-01-31 03:00:00,3,0,7.0,31,0,0,0,0,0,0,1,7.0,8.0,8.0,9.0,11.0,11.0,11.0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0,6.0
3652,2014-01-31 04:00:00,4,0,7.0,31,0,0,0,0,0,0,1,7.0,7.0,8.0,8.0,9.0,11.0,11.0,11.0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,6.0
3653,2014-01-31 05:00:00,5,0,7.0,31,0,0,0,0,0,0,1,7.0,7.0,7.0,8.0,8.0,9.0,11.0,11.0,11.0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0
3654,2014-01-31 06:00:00,6,0,7.0,31,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,8.0,8.0,9.0,11.0,11.0,11.0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0
3655,2014-01-31 07:00:00,7,0,8.0,31,0,0,0,0,0,0,1,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,11.0,11.0,11.0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,8.0
3656,2014-01-31 08:00:00,8,0,8.0,31,0,0,0,0,0,0,1,8.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,11.0,11.0,11.0,13.0,12.0,12.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0
