,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
862036,2014-01-27 04:00:00,4,49,8.0,27,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0
862037,2014-01-27 05:00:00,5,49,7.0,27,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0,14.0
862038,2014-01-27 06:00:00,6,49,9.0,27,0,0,1,0,0,0,0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0,14.0
862039,2014-01-27 07:00:00,7,49,9.0,27,0,0,1,0,0,0,0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0,15.0
862040,2014-01-27 08:00:00,8,49,13.0,27,0,0,1,0,0,0,0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0,15.0
862041,2014-01-27 09:00:00,9,49,13.0,27,0,0,1,0,0,0,0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0,14.0
862042,2014-01-27 10:00:00,10,49,17.0,27,0,0,1,0,0,0,0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0,13.0
862043,2014-01-27 11:00:00,11,49,19.0,27,0,0,1,0,0,0,0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0,14.0
862044,2014-01-27 12:00:00,12,49,18.0,27,0,0,1,0,0,0,0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0,13.0
862045,2014-01-27 13:00:00,13,49,19.0,27,0,0,1,0,0,0,0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0,17.0
862046,2014-01-27 14:00:00,14,49,19.0,27,0,0,1,0,0,0,0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0,14.0
862047,2014-01-27 15:00:00,15,49,19.0,27,0,0,1,0,0,0,0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0,13.0
862048,2014-01-27 16:00:00,16,49,15.0,27,0,0,1,0,0,0,0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0,12.0
862049,2014-01-27 17:00:00,17,49,13.0,27,0,0,1,0,0,0,0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0,15.0
862050,2014-01-27 18:00:00,18,49,9.0,27,0,0,1,0,0,0,0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0,18.0
862051,2014-01-27 19:00:00,19,49,12.0,27,0,0,1,0,0,0,0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0,17.0
862052,2014-01-27 20:00:00,20,49,14.0,27,0,0,1,0,0,0,0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0,16.0
862053,2014-01-27 21:00:00,21,49,12.0,27,0,0,1,0,0,0,0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,6.0
862054,2014-01-27 22:00:00,22,49,12.0,27,0,0,1,0,0,0,0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0
862055,2014-01-27 23:00:00,23,49,13.0,27,0,0,1,0,0,0,0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0
862056,2014-01-28 00:00:00,0,49,12.0,28,0,0,0,0,0,1,0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0
862057,2014-01-28 01:00:00,1,49,12.0,28,0,0,0,0,0,1,0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0
862058,2014-01-28 02:00:00,2,49,13.0,28,0,0,0,0,0,1,0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0,8.0
862059,2014-01-28 03:00:00,3,49,12.0,28,0,0,0,0,0,1,0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0,8.0
862060,2014-01-28 04:00:00,4,49,12.0,28,0,0,0,0,0,1,0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0,8.0
862061,2014-01-28 05:00:00,5,49,12.0,28,0,0,0,0,0,1,0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0,7.0
862062,2014-01-28 06:00:00,6,49,12.0,28,0,0,0,0,0,1,0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0,9.0
862063,2014-01-28 07:00:00,7,49,14.0,28,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0,9.0
862064,2014-01-28 08:00:00,8,49,15.0,28,0,0,0,0,0,1,0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0,13.0
862065,2014-01-28 09:00:00,9,49,18.0,28,0,0,0,0,0,1,0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0,13.0
862066,2014-01-28 10:00:00,10,49,19.0,28,0,0,0,0,0,1,0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0,17.0
862067,2014-01-28 11:00:00,11,49,19.0,28,0,0,0,0,0,1,0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0,19.0
862068,2014-01-28 12:00:00,12,49,19.0,28,0,0,0,0,0,1,0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0,18.0
862069,2014-01-28 13:00:00,13,49,20.0,28,0,0,0,0,0,1,0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0,19.0
862070,2014-01-28 14:00:00,14,49,17.0,28,0,0,0,0,0,1,0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0,19.0
862071,2014-01-28 15:00:00,15,49,16.0,28,0,0,0,0,0,1,0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0,19.0
862072,2014-01-28 16:00:00,16,49,16.0,28,0,0,0,0,0,1,0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0,15.0
862073,2014-01-28 17:00:00,17,49,11.0,28,0,0,0,0,0,1,0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0,13.0
862074,2014-01-28 18:00:00,18,49,8.0,28,0,0,0,0,0,1,0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0,9.0
862075,2014-01-28 19:00:00,19,49,15.0,28,0,0,0,0,0,1,0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0,12.0
862076,2014-01-28 20:00:00,20,49,7.0,28,0,0,0,0,0,1,0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,14.0
862077,2014-01-28 21:00:00,21,49,9.0,28,0,0,0,0,0,1,0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0
862078,2014-01-28 22:00:00,22,49,10.0,28,0,0,0,0,0,1,0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0
862079,2014-01-28 23:00:00,23,49,9.0,28,0,0,0,0,0,1,0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0
862080,2014-01-29 00:00:00,0,49,8.0,29,0,0,0,0,1,0,0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0
862081,2014-01-29 01:00:00,1,49,8.0,29,0,0,0,0,1,0,0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0,12.0
862082,2014-01-29 02:00:00,2,49,8.0,29,0,0,0,0,1,0,0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0,13.0
862083,2014-01-29 03:00:00,3,49,8.0,29,0,0,0,0,1,0,0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0,12.0
862084,2014-01-29 04:00:00,4,49,7.0,29,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0,12.0
862085,2014-01-29 05:00:00,5,49,7.0,29,0,0,0,0,1,0,0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0,12.0
862086,2014-01-29 06:00:00,6,49,8.0,29,0,0,0,0,1,0,0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0,12.0
862087,2014-01-29 07:00:00,7,49,10.0,29,0,0,0,0,1,0,0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0,14.0
862088,2014-01-29 08:00:00,8,49,15.0,29,0,0,0,0,1,0,0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0,15.0
862089,2014-01-29 09:00:00,9,49,15.0,29,0,0,0,0,1,0,0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0,18.0
862090,2014-01-29 10:00:00,10,49,19.0,29,0,0,0,0,1,0,0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0,19.0
862091,2014-01-29 11:00:00,11,49,18.0,29,0,0,0,0,1,0,0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0,19.0
862092,2014-01-29 12:00:00,12,49,17.0,29,0,0,0,0,1,0,0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0,19.0
862093,2014-01-29 13:00:00,13,49,16.0,29,0,0,0,0,1,0,0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0,20.0
862094,2014-01-29 14:00:00,14,49,16.0,29,0,0,0,0,1,0,0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0,17.0
862095,2014-01-29 15:00:00,15,49,17.0,29,0,0,0,0,1,0,0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0,16.0
862096,2014-01-29 16:00:00,16,49,17.0,29,0,0,0,0,1,0,0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0,16.0
862097,2014-01-29 17:00:00,17,49,14.0,29,0,0,0,0,1,0,0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0,11.0
862098,2014-01-29 18:00:00,18,49,4.0,29,0,0,0,0,1,0,0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0,8.0
862099,2014-01-29 19:00:00,19,49,11.0,29,0,0,0,0,1,0,0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0,15.0
862100,2014-01-29 20:00:00,20,49,11.0,29,0,0,0,0,1,0,0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,7.0
862101,2014-01-29 21:00:00,21,49,10.0,29,0,0,0,0,1,0,0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0
862102,2014-01-29 22:00:00,22,49,8.0,29,0,0,0,0,1,0,0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0
862103,2014-01-29 23:00:00,23,49,9.0,29,0,0,0,0,1,0,0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0
862104,2014-01-30 00:00:00,0,49,9.0,30,0,0,0,1,0,0,0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0
862105,2014-01-30 01:00:00,1,49,8.0,30,0,0,0,1,0,0,0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0,8.0
862106,2014-01-30 02:00:00,2,49,9.0,30,0,0,0,1,0,0,0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0,8.0
862107,2014-01-30 03:00:00,3,49,9.0,30,0,0,0,1,0,0,0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0,8.0
862108,2014-01-30 04:00:00,4,49,9.0,30,0,0,0,1,0,0,0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0,7.0
862109,2014-01-30 05:00:00,5,49,9.0,30,0,0,0,1,0,0,0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0,7.0
862110,2014-01-30 06:00:00,6,49,9.0,30,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0,8.0
862111,2014-01-30 07:00:00,7,49,11.0,30,0,0,0,1,0,0,0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0,10.0
862112,2014-01-30 08:00:00,8,49,13.0,30,0,0,0,1,0,0,0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0,15.0
862113,2014-01-30 09:00:00,9,49,14.0,30,0,0,0,1,0,0,0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0,15.0
862114,2014-01-30 10:00:00,10,49,23.0,30,0,0,0,1,0,0,0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0,19.0
862115,2014-01-30 11:00:00,11,49,22.0,30,0,0,0,1,0,0,0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0,18.0
862116,2014-01-30 12:00:00,12,49,20.0,30,0,0,0,1,0,0,0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0,17.0
862117,2014-01-30 13:00:00,13,49,20.0,30,0,0,0,1,0,0,0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0,16.0
862118,2014-01-30 14:00:00,14,49,23.0,30,0,0,0,1,0,0,0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0,16.0
862119,2014-01-30 15:00:00,15,49,21.0,30,0,0,0,1,0,0,0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0,17.0
862120,2014-01-30 16:00:00,16,49,20.0,30,0,0,0,1,0,0,0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0,17.0
862121,2014-01-30 17:00:00,17,49,19.0,30,0,0,0,1,0,0,0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0,14.0
862122,2014-01-30 18:00:00,18,49,16.0,30,0,0,0,1,0,0,0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0,4.0
862123,2014-01-30 19:00:00,19,49,15.0,30,0,0,0,1,0,0,0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0
862124,2014-01-30 20:00:00,20,49,11.0,30,0,0,0,1,0,0,0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,11.0
862125,2014-01-30 21:00:00,21,49,11.0,30,0,0,0,1,0,0,0,11.0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0
862126,2014-01-30 22:00:00,22,49,10.0,30,0,0,0,1,0,0,0,11.0,11.0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0
862127,2014-01-30 23:00:00,23,49,11.0,30,0,0,0,1,0,0,0,10.0,11.0,11.0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0
862128,2014-01-31 00:00:00,0,49,11.0,31,0,0,0,0,0,0,1,11.0,10.0,11.0,11.0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0
862129,2014-01-31 01:00:00,1,49,11.0,31,0,0,0,0,0,0,1,11.0,11.0,10.0,11.0,11.0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,8.0
862130,2014-01-31 02:00:00,2,49,11.0,31,0,0,0,0,0,0,1,11.0,11.0,11.0,10.0,11.0,11.0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0
862131,2014-01-31 03:00:00,3,49,11.0,31,0,0,0,0,0,0,1,11.0,11.0,11.0,11.0,10.0,11.0,11.0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0,9.0
862132,2014-01-31 04:00:00,4,49,11.0,31,0,0,0,0,0,0,1,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0,9.0
862133,2014-01-31 05:00:00,5,49,11.0,31,0,0,0,0,0,0,1,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0,9.0
862134,2014-01-31 06:00:00,6,49,11.0,31,0,0,0,0,0,0,1,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0,9.0
862135,2014-01-31 07:00:00,7,49,10.0,31,0,0,0,0,0,0,1,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0,11.0
862136,2014-01-31 08:00:00,8,49,15.0,31,0,0,0,0,0,0,1,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,15.0,16.0,19.0,20.0,21.0,23.0,20.0,20.0,22.0,23.0,14.0,13.0
