,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
634276,2014-01-27 04:00:00,4,36,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0,15.0
634277,2014-01-27 05:00:00,5,36,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0,14.0
634278,2014-01-27 06:00:00,6,36,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0,14.0
634279,2014-01-27 07:00:00,7,36,6.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0,14.0
634280,2014-01-27 08:00:00,8,36,4.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0,14.0
634281,2014-01-27 09:00:00,9,36,6.0,27,0,0,1,0,0,0,0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0,14.0
634282,2014-01-27 10:00:00,10,36,4.0,27,0,0,1,0,0,0,0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0,11.0
634283,2014-01-27 11:00:00,11,36,6.0,27,0,0,1,0,0,0,0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0,11.0
634284,2014-01-27 12:00:00,12,36,5.0,27,0,0,1,0,0,0,0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0,14.0
634285,2014-01-27 13:00:00,13,36,5.0,27,0,0,1,0,0,0,0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0,12.0
634286,2014-01-27 14:00:00,14,36,5.0,27,0,0,1,0,0,0,0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0,13.0
634287,2014-01-27 15:00:00,15,36,5.0,27,0,0,1,0,0,0,0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0,13.0
634288,2014-01-27 16:00:00,16,36,4.0,27,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0,15.0
634289,2014-01-27 17:00:00,17,36,3.0,27,0,0,1,0,0,0,0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0,15.0
634290,2014-01-27 18:00:00,18,36,10.0,27,0,0,1,0,0,0,0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0,17.0
634291,2014-01-27 19:00:00,19,36,7.0,27,0,0,1,0,0,0,0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,17.0
634292,2014-01-27 20:00:00,20,36,6.0,27,0,0,1,0,0,0,0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0
634293,2014-01-27 21:00:00,21,36,6.0,27,0,0,1,0,0,0,0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634294,2014-01-27 22:00:00,22,36,6.0,27,0,0,1,0,0,0,0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634295,2014-01-27 23:00:00,23,36,7.0,27,0,0,1,0,0,0,0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634296,2014-01-28 00:00:00,0,36,7.0,28,0,0,0,0,0,1,0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634297,2014-01-28 01:00:00,1,36,7.0,28,0,0,0,0,0,1,0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634298,2014-01-28 02:00:00,2,36,7.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0
634299,2014-01-28 03:00:00,3,36,7.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0
634300,2014-01-28 04:00:00,4,36,7.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0
634301,2014-01-28 05:00:00,5,36,7.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0,6.0
634302,2014-01-28 06:00:00,6,36,7.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0,6.0
634303,2014-01-28 07:00:00,7,36,7.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0,6.0
634304,2014-01-28 08:00:00,8,36,7.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0,4.0
634305,2014-01-28 09:00:00,9,36,10.0,28,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,6.0
634306,2014-01-28 10:00:00,10,36,9.0,28,0,0,0,0,0,1,0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0
634307,2014-01-28 11:00:00,11,36,9.0,28,0,0,0,0,0,1,0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0
634308,2014-01-28 12:00:00,12,36,9.0,28,0,0,0,0,0,1,0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0,5.0
634309,2014-01-28 13:00:00,13,36,10.0,28,0,0,0,0,0,1,0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0,5.0
634310,2014-01-28 14:00:00,14,36,10.0,28,0,0,0,0,0,1,0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0,5.0
634311,2014-01-28 15:00:00,15,36,11.0,28,0,0,0,0,0,1,0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0,5.0
634312,2014-01-28 16:00:00,16,36,11.0,28,0,0,0,0,0,1,0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0,4.0
634313,2014-01-28 17:00:00,17,36,8.0,28,0,0,0,0,0,1,0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,3.0
634314,2014-01-28 18:00:00,18,36,9.0,28,0,0,0,0,0,1,0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0
634315,2014-01-28 19:00:00,19,36,10.0,28,0,0,0,0,0,1,0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0
634316,2014-01-28 20:00:00,20,36,10.0,28,0,0,0,0,0,1,0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0
634317,2014-01-28 21:00:00,21,36,10.0,28,0,0,0,0,0,1,0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0
634318,2014-01-28 22:00:00,22,36,11.0,28,0,0,0,0,0,1,0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0
634319,2014-01-28 23:00:00,23,36,10.0,28,0,0,0,0,0,1,0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
634320,2014-01-29 00:00:00,0,36,9.0,29,0,0,0,0,1,0,0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
634321,2014-01-29 01:00:00,1,36,9.0,29,0,0,0,0,1,0,0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
634322,2014-01-29 02:00:00,2,36,9.0,29,0,0,0,0,1,0,0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
634323,2014-01-29 03:00:00,3,36,9.0,29,0,0,0,0,1,0,0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0
634324,2014-01-29 04:00:00,4,36,9.0,29,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0
634325,2014-01-29 05:00:00,5,36,9.0,29,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,7.0
634326,2014-01-29 06:00:00,6,36,9.0,29,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0
634327,2014-01-29 07:00:00,7,36,9.0,29,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0
634328,2014-01-29 08:00:00,8,36,9.0,29,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0,7.0
634329,2014-01-29 09:00:00,9,36,10.0,29,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,10.0
634330,2014-01-29 10:00:00,10,36,10.0,29,0,0,0,0,1,0,0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0
634331,2014-01-29 11:00:00,11,36,9.0,29,0,0,0,0,1,0,0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0,9.0
634332,2014-01-29 12:00:00,12,36,10.0,29,0,0,0,0,1,0,0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0,9.0
634333,2014-01-29 13:00:00,13,36,8.0,29,0,0,0,0,1,0,0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0,10.0
634334,2014-01-29 14:00:00,14,36,6.0,29,0,0,0,0,1,0,0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0,10.0
634335,2014-01-29 15:00:00,15,36,8.0,29,0,0,0,0,1,0,0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0,11.0
634336,2014-01-29 16:00:00,16,36,8.0,29,0,0,0,0,1,0,0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,11.0
634337,2014-01-29 17:00:00,17,36,8.0,29,0,0,0,0,1,0,0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0
634338,2014-01-29 18:00:00,18,36,8.0,29,0,0,0,0,1,0,0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0
634339,2014-01-29 19:00:00,19,36,3.0,29,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0
634340,2014-01-29 20:00:00,20,36,2.0,29,0,0,0,0,1,0,0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0
634341,2014-01-29 21:00:00,21,36,4.0,29,0,0,0,0,1,0,0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0
634342,2014-01-29 22:00:00,22,36,5.0,29,0,0,0,0,1,0,0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0
634343,2014-01-29 23:00:00,23,36,4.0,29,0,0,0,0,1,0,0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0
634344,2014-01-30 00:00:00,0,36,4.0,30,0,0,0,1,0,0,0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
634345,2014-01-30 01:00:00,1,36,4.0,30,0,0,0,1,0,0,0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
634346,2014-01-30 02:00:00,2,36,4.0,30,0,0,0,1,0,0,0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
634347,2014-01-30 03:00:00,3,36,4.0,30,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0
634348,2014-01-30 04:00:00,4,36,4.0,30,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0
634349,2014-01-30 05:00:00,5,36,4.0,30,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0
634350,2014-01-30 06:00:00,6,36,4.0,30,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0
634351,2014-01-30 07:00:00,7,36,4.0,30,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0,9.0
634352,2014-01-30 08:00:00,8,36,5.0,30,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0,9.0
634353,2014-01-30 09:00:00,9,36,5.0,30,0,0,0,1,0,0,0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0,10.0
634354,2014-01-30 10:00:00,10,36,5.0,30,0,0,0,1,0,0,0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0,10.0
634355,2014-01-30 11:00:00,11,36,4.0,30,0,0,0,1,0,0,0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0,9.0
634356,2014-01-30 12:00:00,12,36,5.0,30,0,0,0,1,0,0,0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0,10.0
634357,2014-01-30 13:00:00,13,36,1.0,30,0,0,0,1,0,0,0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0,8.0
634358,2014-01-30 14:00:00,14,36,2.0,30,0,0,0,1,0,0,0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,6.0
634359,2014-01-30 15:00:00,15,36,1.0,30,0,0,0,1,0,0,0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0
634360,2014-01-30 16:00:00,16,36,2.0,30,0,0,0,1,0,0,0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0
634361,2014-01-30 17:00:00,17,36,3.0,30,0,0,0,1,0,0,0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0,8.0
634362,2014-01-30 18:00:00,18,36,2.0,30,0,0,0,1,0,0,0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0,8.0
634363,2014-01-30 19:00:00,19,36,2.0,30,0,0,0,1,0,0,0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,3.0
634364,2014-01-30 20:00:00,20,36,1.0,30,0,0,0,1,0,0,0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0
634365,2014-01-30 21:00:00,21,36,1.0,30,0,0,0,1,0,0,0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0
634366,2014-01-30 22:00:00,22,36,3.0,30,0,0,0,1,0,0,0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0
634367,2014-01-30 23:00:00,23,36,4.0,30,0,0,0,1,0,0,0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
634368,2014-01-31 00:00:00,0,36,5.0,31,0,0,0,0,0,0,1,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
634369,2014-01-31 01:00:00,1,36,5.0,31,0,0,0,0,0,0,1,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
634370,2014-01-31 02:00:00,2,36,5.0,31,0,0,0,0,0,0,1,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
634371,2014-01-31 03:00:00,3,36,5.0,31,0,0,0,0,0,0,1,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0
634372,2014-01-31 04:00:00,4,36,5.0,31,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0
634373,2014-01-31 05:00:00,5,36,5.0,31,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0
634374,2014-01-31 06:00:00,6,36,5.0,31,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0
634375,2014-01-31 07:00:00,7,36,6.0,31,0,0,0,0,0,0,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0,4.0
634376,2014-01-31 08:00:00,8,36,8.0,31,0,0,0,0,0,0,1,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,5.0
