,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
984676,2014-01-27 04:00:00,4,56,9.0,27,0,0,1,0,0,0,0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0
984677,2014-01-27 05:00:00,5,56,9.0,27,0,0,1,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0,5.0
984678,2014-01-27 06:00:00,6,56,10.0,27,0,0,1,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0,5.0
984679,2014-01-27 07:00:00,7,56,10.0,27,0,0,1,0,0,0,0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0,5.0
984680,2014-01-27 08:00:00,8,56,10.0,27,0,0,1,0,0,0,0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0,4.0
984681,2014-01-27 09:00:00,9,56,12.0,27,0,0,1,0,0,0,0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0,4.0
984682,2014-01-27 10:00:00,10,56,13.0,27,0,0,1,0,0,0,0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0,3.0
984683,2014-01-27 11:00:00,11,56,13.0,27,0,0,1,0,0,0,0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0,8.0
984684,2014-01-27 12:00:00,12,56,14.0,27,0,0,1,0,0,0,0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0,9.0
984685,2014-01-27 13:00:00,13,56,13.0,27,0,0,1,0,0,0,0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0,12.0
984686,2014-01-27 14:00:00,14,56,16.0,27,0,0,1,0,0,0,0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0,12.0
984687,2014-01-27 15:00:00,15,56,18.0,27,0,0,1,0,0,0,0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0,14.0
984688,2014-01-27 16:00:00,16,56,17.0,27,0,0,1,0,0,0,0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,12.0
984689,2014-01-27 17:00:00,17,56,17.0,27,0,0,1,0,0,0,0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0
984690,2014-01-27 18:00:00,18,56,12.0,27,0,0,1,0,0,0,0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0
984691,2014-01-27 19:00:00,19,56,12.0,27,0,0,1,0,0,0,0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0
984692,2014-01-27 20:00:00,20,56,11.0,27,0,0,1,0,0,0,0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0
984693,2014-01-27 21:00:00,21,56,11.0,27,0,0,1,0,0,0,0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0
984694,2014-01-27 22:00:00,22,56,12.0,27,0,0,1,0,0,0,0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0
984695,2014-01-27 23:00:00,23,56,12.0,27,0,0,1,0,0,0,0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
984696,2014-01-28 00:00:00,0,56,11.0,28,0,0,0,0,0,1,0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0
984697,2014-01-28 01:00:00,1,56,11.0,28,0,0,0,0,0,1,0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0
984698,2014-01-28 02:00:00,2,56,11.0,28,0,0,0,0,0,1,0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0
984699,2014-01-28 03:00:00,3,56,11.0,28,0,0,0,0,0,1,0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0
984700,2014-01-28 04:00:00,4,56,11.0,28,0,0,0,0,0,1,0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0,9.0
984701,2014-01-28 05:00:00,5,56,11.0,28,0,0,0,0,0,1,0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0,9.0
984702,2014-01-28 06:00:00,6,56,10.0,28,0,0,0,0,0,1,0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0,10.0
984703,2014-01-28 07:00:00,7,56,11.0,28,0,0,0,0,0,1,0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0,10.0
984704,2014-01-28 08:00:00,8,56,11.0,28,0,0,0,0,0,1,0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0,10.0
984705,2014-01-28 09:00:00,9,56,14.0,28,0,0,0,0,0,1,0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0,12.0
984706,2014-01-28 10:00:00,10,56,14.0,28,0,0,0,0,0,1,0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0,13.0
984707,2014-01-28 11:00:00,11,56,14.0,28,0,0,0,0,0,1,0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0,13.0
984708,2014-01-28 12:00:00,12,56,16.0,28,0,0,0,0,0,1,0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0,14.0
984709,2014-01-28 13:00:00,13,56,17.0,28,0,0,0,0,0,1,0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0,13.0
984710,2014-01-28 14:00:00,14,56,15.0,28,0,0,0,0,0,1,0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0,16.0
984711,2014-01-28 15:00:00,15,56,15.0,28,0,0,0,0,0,1,0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0,18.0
984712,2014-01-28 16:00:00,16,56,17.0,28,0,0,0,0,0,1,0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0,17.0
984713,2014-01-28 17:00:00,17,56,16.0,28,0,0,0,0,0,1,0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,17.0
984714,2014-01-28 18:00:00,18,56,11.0,28,0,0,0,0,0,1,0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0
984715,2014-01-28 19:00:00,19,56,11.0,28,0,0,0,0,0,1,0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0
984716,2014-01-28 20:00:00,20,56,8.0,28,0,0,0,0,0,1,0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0
984717,2014-01-28 21:00:00,21,56,6.0,28,0,0,0,0,0,1,0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0
984718,2014-01-28 22:00:00,22,56,7.0,28,0,0,0,0,0,1,0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0
984719,2014-01-28 23:00:00,23,56,7.0,28,0,0,0,0,0,1,0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0
984720,2014-01-29 00:00:00,0,56,7.0,29,0,0,0,0,1,0,0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0
984721,2014-01-29 01:00:00,1,56,7.0,29,0,0,0,0,1,0,0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0
984722,2014-01-29 02:00:00,2,56,7.0,29,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0
984723,2014-01-29 03:00:00,3,56,7.0,29,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0,11.0
984724,2014-01-29 04:00:00,4,56,7.0,29,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0,11.0
984725,2014-01-29 05:00:00,5,56,7.0,29,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0,11.0
984726,2014-01-29 06:00:00,6,56,7.0,29,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0,10.0
984727,2014-01-29 07:00:00,7,56,6.0,29,0,0,0,0,1,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0,11.0
984728,2014-01-29 08:00:00,8,56,7.0,29,0,0,0,0,1,0,0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0,11.0
984729,2014-01-29 09:00:00,9,56,9.0,29,0,0,0,0,1,0,0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0,14.0
984730,2014-01-29 10:00:00,10,56,9.0,29,0,0,0,0,1,0,0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0,14.0
984731,2014-01-29 11:00:00,11,56,9.0,29,0,0,0,0,1,0,0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0,14.0
984732,2014-01-29 12:00:00,12,56,12.0,29,0,0,0,0,1,0,0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0,16.0
984733,2014-01-29 13:00:00,13,56,11.0,29,0,0,0,0,1,0,0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0,17.0
984734,2014-01-29 14:00:00,14,56,10.0,29,0,0,0,0,1,0,0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0,15.0
984735,2014-01-29 15:00:00,15,56,10.0,29,0,0,0,0,1,0,0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0,15.0
984736,2014-01-29 16:00:00,16,56,9.0,29,0,0,0,0,1,0,0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0,17.0
984737,2014-01-29 17:00:00,17,56,9.0,29,0,0,0,0,1,0,0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0,16.0
984738,2014-01-29 18:00:00,18,56,6.0,29,0,0,0,0,1,0,0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0,11.0
984739,2014-01-29 19:00:00,19,56,15.0,29,0,0,0,0,1,0,0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,11.0
984740,2014-01-29 20:00:00,20,56,15.0,29,0,0,0,0,1,0,0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0
984741,2014-01-29 21:00:00,21,56,15.0,29,0,0,0,0,1,0,0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0
984742,2014-01-29 22:00:00,22,56,15.0,29,0,0,0,0,1,0,0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984743,2014-01-29 23:00:00,23,56,15.0,29,0,0,0,0,1,0,0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984744,2014-01-30 00:00:00,0,56,15.0,30,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984745,2014-01-30 01:00:00,1,56,15.0,30,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0
984746,2014-01-30 02:00:00,2,56,15.0,30,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0
984747,2014-01-30 03:00:00,3,56,15.0,30,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0
984748,2014-01-30 04:00:00,4,56,15.0,30,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0
984749,2014-01-30 05:00:00,5,56,15.0,30,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0,7.0
984750,2014-01-30 06:00:00,6,56,15.0,30,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0,7.0
984751,2014-01-30 07:00:00,7,56,15.0,30,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0,6.0
984752,2014-01-30 08:00:00,8,56,15.0,30,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0,7.0
984753,2014-01-30 09:00:00,9,56,6.0,30,0,0,0,1,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0,9.0
984754,2014-01-30 10:00:00,10,56,8.0,30,0,0,0,1,0,0,0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0,9.0
984755,2014-01-30 11:00:00,11,56,9.0,30,0,0,0,1,0,0,0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,9.0
984756,2014-01-30 12:00:00,12,56,9.0,30,0,0,0,1,0,0,0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0
984757,2014-01-30 13:00:00,13,56,9.0,30,0,0,0,1,0,0,0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0,11.0
984758,2014-01-30 14:00:00,14,56,10.0,30,0,0,0,1,0,0,0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0,10.0
984759,2014-01-30 15:00:00,15,56,9.0,30,0,0,0,1,0,0,0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0,10.0
984760,2014-01-30 16:00:00,16,56,7.0,30,0,0,0,1,0,0,0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0,9.0
984761,2014-01-30 17:00:00,17,56,8.0,30,0,0,0,1,0,0,0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,9.0
984762,2014-01-30 18:00:00,18,56,8.0,30,0,0,0,1,0,0,0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0
984763,2014-01-30 19:00:00,19,56,5.0,30,0,0,0,1,0,0,0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
984764,2014-01-30 20:00:00,20,56,4.0,30,0,0,0,1,0,0,0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
984765,2014-01-30 21:00:00,21,56,3.0,30,0,0,0,1,0,0,0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
984766,2014-01-30 22:00:00,22,56,3.0,30,0,0,0,1,0,0,0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
984767,2014-01-30 23:00:00,23,56,3.0,30,0,0,0,1,0,0,0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
984768,2014-01-31 00:00:00,0,56,3.0,31,0,0,0,0,0,0,1,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
984769,2014-01-31 01:00:00,1,56,3.0,31,0,0,0,0,0,0,1,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
984770,2014-01-31 02:00:00,2,56,3.0,31,0,0,0,0,0,0,1,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
984771,2014-01-31 03:00:00,3,56,3.0,31,0,0,0,0,0,0,1,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0
984772,2014-01-31 04:00:00,4,56,3.0,31,0,0,0,0,0,0,1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0,15.0
984773,2014-01-31 05:00:00,5,56,3.0,31,0,0,0,0,0,0,1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0,15.0
984774,2014-01-31 06:00:00,6,56,2.0,31,0,0,0,0,0,0,1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0,15.0
984775,2014-01-31 07:00:00,7,56,2.0,31,0,0,0,0,0,0,1,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0,15.0
984776,2014-01-31 08:00:00,8,56,3.0,31,0,0,0,0,0,0,1,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,7.0,9.0,10.0,9.0,9.0,9.0,8.0,6.0,15.0
