,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
864880,2014-05-25 16:00:00,16,49,10.0,25,0,1,0,0,0,0,0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,26.0,26.0,26.0,26.0,23.0,19.0,19.0,10.622419232850467
864881,2014-05-25 17:00:00,17,49,4.0,25,0,1,0,0,0,0,0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,26.0,26.0,26.0,26.0,23.0,19.0,4.025475913533138
864882,2014-05-25 18:00:00,18,49,3.0,25,0,1,0,0,0,0,0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,26.0,26.0,26.0,26.0,23.0,3.0607607576080516
864883,2014-05-25 19:00:00,19,49,5.0,25,0,1,0,0,0,0,0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,26.0,26.0,26.0,26.0,4.808361834276123
864884,2014-05-25 20:00:00,20,49,3.0,25,0,1,0,0,0,0,0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,26.0,26.0,26.0,3.2707643716820027
864885,2014-05-25 21:00:00,21,49,0.0,25,0,1,0,0,0,0,0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,26.0,26.0,0.17554272175823762
864886,2014-05-25 22:00:00,22,49,3.0,25,0,1,0,0,0,0,0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,26.0,3.0693269153426925
864887,2014-05-25 23:00:00,23,49,3.0,25,0,1,0,0,0,0,0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,2.845877352724678
864888,2014-05-26 00:00:00,0,49,2.0,26,0,0,1,0,0,0,0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,2.164495219513252
864889,2014-05-26 01:00:00,1,49,3.0,26,0,0,1,0,0,0,0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,2.8718539547720017
864890,2014-05-26 02:00:00,2,49,2.0,26,0,0,1,0,0,0,0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,1.98741107528414
864891,2014-05-26 03:00:00,3,49,2.0,26,0,0,1,0,0,0,0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,1.9739665580723966
864892,2014-05-26 04:00:00,4,49,2.0,26,0,0,1,0,0,0,0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,2.042981165562573
864893,2014-05-26 05:00:00,5,49,3.0,26,0,0,1,0,0,0,0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,21.0,2.7484954860267594
864894,2014-05-26 06:00:00,6,49,2.0,26,0,0,1,0,0,0,0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,21.0,2.0765536678380574
864895,2014-05-26 07:00:00,7,49,3.0,26,0,0,1,0,0,0,0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,22.0,2.8849652283017595
864896,2014-05-26 08:00:00,8,49,2.0,26,0,0,1,0,0,0,0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,21.0,2.067607081236133
864897,2014-05-26 09:00:00,9,49,4.0,26,0,0,1,0,0,0,0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,21.0,3.9722896708373905
864898,2014-05-26 10:00:00,10,49,2.0,26,0,0,1,0,0,0,0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,22.0,2.264432630226139
864899,2014-05-26 11:00:00,11,49,4.0,26,0,0,1,0,0,0,0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,12.0,4.0924498116140064
864900,2014-05-26 12:00:00,12,49,4.0,26,0,0,1,0,0,0,0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,12.0,3.8813860841424255
864901,2014-05-26 13:00:00,13,49,3.0,26,0,0,1,0,0,0,0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,16.0,2.7238626290780763
864902,2014-05-26 14:00:00,14,49,8.0,26,0,0,1,0,0,0,0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,19.0,7.994415632956155
864903,2014-05-26 15:00:00,15,49,3.0,26,0,0,1,0,0,0,0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,25.0,3.112399808715185
864904,2014-05-26 16:00:00,16,49,5.0,26,0,0,1,0,0,0,0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,10.0,5.266202350275632
864905,2014-05-26 17:00:00,17,49,1.0,26,0,0,1,0,0,0,0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,1.4721139076537428
864906,2014-05-26 18:00:00,18,49,2.0,26,0,0,1,0,0,0,0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,3.0,1.9247729136509346
864907,2014-05-26 19:00:00,19,49,5.0,26,0,0,1,0,0,0,0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,5.0,4.710909852043084
864908,2014-05-26 20:00:00,20,49,4.0,26,0,0,1,0,0,0,0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,3.9402329763700803
864909,2014-05-26 21:00:00,21,49,6.0,26,0,0,1,0,0,0,0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,5.9954311651820875
864910,2014-05-26 22:00:00,22,49,6.0,26,0,0,1,0,0,0,0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,5.911367502971719
864911,2014-05-26 23:00:00,23,49,7.0,26,0,0,1,0,0,0,0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,7.16045829393287
864912,2014-05-27 00:00:00,0,49,7.0,27,0,0,0,0,0,1,0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,6.850959620983474
864913,2014-05-27 01:00:00,1,49,7.0,27,0,0,0,0,0,1,0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,7.05154553010601
864914,2014-05-27 02:00:00,2,49,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,7.1958524101222405
864915,2014-05-27 03:00:00,3,49,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,6.847816502605033
864916,2014-05-27 04:00:00,4,49,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,7.017838204944054
864917,2014-05-27 05:00:00,5,49,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,7.048753960286451
864918,2014-05-27 06:00:00,6,49,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,2.0,7.012876266763846
864919,2014-05-27 07:00:00,7,49,9.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,3.0,8.868898296032672
864920,2014-05-27 08:00:00,8,49,9.0,27,0,0,0,0,0,1,0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,2.0,9.30663370366634
864921,2014-05-27 09:00:00,9,49,16.0,27,0,0,0,0,0,1,0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,4.0,15.890584599375277
864922,2014-05-27 10:00:00,10,49,18.0,27,0,0,0,0,0,1,0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,2.0,18.088531615500983
864923,2014-05-27 11:00:00,11,49,23.0,27,0,0,0,0,0,1,0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,4.0,22.71310447133185
864924,2014-05-27 12:00:00,12,49,20.0,27,0,0,0,0,0,1,0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,4.0,20.1891229792459
864925,2014-05-27 13:00:00,13,49,21.0,27,0,0,0,0,0,1,0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,3.0,20.908635263518335
864926,2014-05-27 14:00:00,14,49,20.0,27,0,0,0,0,0,1,0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,8.0,20.074077941236972
864927,2014-05-27 15:00:00,15,49,21.0,27,0,0,0,0,0,1,0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,3.0,20.943096392359745
864928,2014-05-27 16:00:00,16,49,20.0,27,0,0,0,0,0,1,0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,5.0,20.161177690378835
864929,2014-05-27 17:00:00,17,49,16.0,27,0,0,0,0,0,1,0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,1.0,16.14327591635711
864930,2014-05-27 18:00:00,18,49,19.0,27,0,0,0,0,0,1,0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,2.0,18.86782022800766
864931,2014-05-27 19:00:00,19,49,21.0,27,0,0,0,0,0,1,0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,20.815513752507123
864932,2014-05-27 20:00:00,20,49,26.0,27,0,0,0,0,0,1,0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,25.786285854096665
864933,2014-05-27 21:00:00,21,49,17.0,27,0,0,0,0,0,1,0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,16.904816482368535
864934,2014-05-27 22:00:00,22,49,5.0,27,0,0,0,0,0,1,0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,5.7429669346973915
864935,2014-05-27 23:00:00,23,49,2.0,27,0,0,0,0,0,1,0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.9403665605886327
864936,2014-05-28 00:00:00,0,49,2.0,28,0,0,0,0,1,0,0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.9206772005656574
864937,2014-05-28 01:00:00,1,49,2.0,28,0,0,0,0,1,0,0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0134227567982643
864938,2014-05-28 02:00:00,2,49,2.0,28,0,0,0,0,1,0,0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,1.9674386502758827
864939,2014-05-28 03:00:00,3,49,2.0,28,0,0,0,0,1,0,0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,7.0,2.1450008748837583
864940,2014-05-28 04:00:00,4,49,2.0,28,0,0,0,0,1,0,0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,7.0,1.9847147727776606
864941,2014-05-28 05:00:00,5,49,3.0,28,0,0,0,0,1,0,0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,7.0,3.080312025269272
864942,2014-05-28 06:00:00,6,49,3.0,28,0,0,0,0,1,0,0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,7.0,2.912640538289729
864943,2014-05-28 07:00:00,7,49,4.0,28,0,0,0,0,1,0,0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,9.0,3.9093079900389416
864944,2014-05-28 08:00:00,8,49,5.0,28,0,0,0,0,1,0,0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,9.0,5.153938620723696
864945,2014-05-28 09:00:00,9,49,7.0,28,0,0,0,0,1,0,0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,16.0,6.975288305621298
864946,2014-05-28 10:00:00,10,49,14.0,28,0,0,0,0,1,0,0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,18.0,13.888442123213261
864947,2014-05-28 11:00:00,11,49,20.0,28,0,0,0,0,1,0,0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,23.0,19.88007021107179
864948,2014-05-28 12:00:00,12,49,16.0,28,0,0,0,0,1,0,0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,20.0,16.02674852202175
864949,2014-05-28 13:00:00,13,49,20.0,28,0,0,0,0,1,0,0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,21.0,19.751068391357837
864950,2014-05-28 14:00:00,14,49,19.0,28,0,0,0,0,1,0,0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,20.0,19.092227522294447
864951,2014-05-28 15:00:00,15,49,24.0,28,0,0,0,0,1,0,0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,21.0,23.80871662912152
864952,2014-05-28 16:00:00,16,49,21.0,28,0,0,0,0,1,0,0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,20.0,20.929641173723564
864953,2014-05-28 17:00:00,17,49,5.0,28,0,0,0,0,1,0,0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,16.0,5.436751349569006
864954,2014-05-28 18:00:00,18,49,3.0,28,0,0,0,0,1,0,0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,19.0,2.960150230189427
864955,2014-05-28 19:00:00,19,49,0.0,28,0,0,0,0,1,0,0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,21.0,0.20731383381684565
864956,2014-05-28 20:00:00,20,49,9.0,28,0,0,0,0,1,0,0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,26.0,8.812795703534034
864957,2014-05-28 21:00:00,21,49,7.0,28,0,0,0,0,1,0,0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,17.0,7.01309728960123
864958,2014-05-28 22:00:00,22,49,7.0,28,0,0,0,0,1,0,0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,6.88725004433528
864959,2014-05-28 23:00:00,23,49,8.0,28,0,0,0,0,1,0,0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,7.9780431830144645
864960,2014-05-29 00:00:00,0,49,10.0,29,0,0,0,1,0,0,0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,9.957400210394766
864961,2014-05-29 01:00:00,1,49,9.0,29,0,0,0,1,0,0,0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,8.991172767224413
864962,2014-05-29 02:00:00,2,49,10.0,29,0,0,0,1,0,0,0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,9.970184206905127
864963,2014-05-29 03:00:00,3,49,10.0,29,0,0,0,1,0,0,0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,10.032299666348514
864964,2014-05-29 04:00:00,4,49,9.0,29,0,0,0,1,0,0,0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,2.0,8.9382380192266
864965,2014-05-29 05:00:00,5,49,10.0,29,0,0,0,1,0,0,0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,3.0,9.96833631571634
864966,2014-05-29 06:00:00,6,49,9.0,29,0,0,0,1,0,0,0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,3.0,8.97148214808419
864967,2014-05-29 07:00:00,7,49,11.0,29,0,0,0,1,0,0,0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,4.0,11.099571566094257
864968,2014-05-29 08:00:00,8,49,14.0,29,0,0,0,1,0,0,0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,5.0,13.89523819409455
864969,2014-05-29 09:00:00,9,49,16.0,29,0,0,0,1,0,0,0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,7.0,15.879488662326999
864970,2014-05-29 10:00:00,10,49,20.0,29,0,0,0,1,0,0,0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,14.0,19.97249349018874
864971,2014-05-29 11:00:00,11,49,20.0,29,0,0,0,1,0,0,0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,20.0,20.066671568387253
864972,2014-05-29 12:00:00,12,49,19.0,29,0,0,0,1,0,0,0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,16.0,18.908076797314177
864973,2014-05-29 13:00:00,13,49,21.0,29,0,0,0,1,0,0,0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.0,20.9858316562467
864974,2014-05-29 14:00:00,14,49,21.0,29,0,0,0,1,0,0,0,21.0,19.0,20.0,20.0,16.0,14.0,11.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,8.0,7.0,7.0,9.0,0.0,3.0,5.0,21.0,24.0,19.0,20.806755853738146
