,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
567040,2014-05-25 16:00:00,16,32,6.0,25,0,1,0,0,0,0,0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,6.20320441121733
567041,2014-05-25 17:00:00,17,32,6.0,25,0,1,0,0,0,0,0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,5.761205687007058
567042,2014-05-25 18:00:00,18,32,6.0,25,0,1,0,0,0,0,0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,6.206320854236421
567043,2014-05-25 19:00:00,19,32,6.0,25,0,1,0,0,0,0,0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,5.897204085163772
567044,2014-05-25 20:00:00,20,32,7.0,25,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,6.869958497336435
567045,2014-05-25 21:00:00,21,32,7.0,25,0,1,0,0,0,0,0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.38624143662986
567046,2014-05-25 22:00:00,22,32,10.0,25,0,1,0,0,0,0,0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.564282218928321
567047,2014-05-25 23:00:00,23,32,10.0,25,0,1,0,0,0,0,0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.074378176430315
567048,2014-05-26 00:00:00,0,32,10.0,26,0,0,1,0,0,0,0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.066141923448098
567049,2014-05-26 01:00:00,1,32,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.943831182577139
567050,2014-05-26 02:00:00,2,32,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.063605530588179
567051,2014-05-26 03:00:00,3,32,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,9.843541652601802
567052,2014-05-26 04:00:00,4,32,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.074920819065413
567053,2014-05-26 05:00:00,5,32,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.054594467467863
567054,2014-05-26 06:00:00,6,32,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.030581829176713
567055,2014-05-26 07:00:00,7,32,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,9.992734359625015
567056,2014-05-26 08:00:00,8,32,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.0,9.775653521873455
567057,2014-05-26 09:00:00,9,32,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,10.269995605537789
567058,2014-05-26 10:00:00,10,32,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,9.0,9.880737571688119
567059,2014-05-26 11:00:00,11,32,9.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,9.0,8.77670813530807
567060,2014-05-26 12:00:00,12,32,6.0,26,0,0,1,0,0,0,0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,6.165829260594573
567061,2014-05-26 13:00:00,13,32,4.0,26,0,0,1,0,0,0,0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,4.206946088620986
567062,2014-05-26 14:00:00,14,32,6.0,26,0,0,1,0,0,0,0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,8.0,5.948728965368326
567063,2014-05-26 15:00:00,15,32,5.0,26,0,0,1,0,0,0,0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,4.936560240473038
567064,2014-05-26 16:00:00,16,32,5.0,26,0,0,1,0,0,0,0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,6.0,4.978035719363113
567065,2014-05-26 17:00:00,17,32,5.0,26,0,0,1,0,0,0,0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,6.0,4.96906594708788
567066,2014-05-26 18:00:00,18,32,6.0,26,0,0,1,0,0,0,0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,5.927606786805013
567067,2014-05-26 19:00:00,19,32,6.0,26,0,0,1,0,0,0,0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.030631161578456
567068,2014-05-26 20:00:00,20,32,6.0,26,0,0,1,0,0,0,0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.081702100752431
567069,2014-05-26 21:00:00,21,32,7.0,26,0,0,1,0,0,0,0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.748534143134683
567070,2014-05-26 22:00:00,22,32,7.0,26,0,0,1,0,0,0,0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.143922013921594
567071,2014-05-26 23:00:00,23,32,7.0,26,0,0,1,0,0,0,0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.079933966137868
567072,2014-05-27 00:00:00,0,32,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.915972090183107
567073,2014-05-27 01:00:00,1,32,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.9337115873547885
567074,2014-05-27 02:00:00,2,32,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.109556055937287
567075,2014-05-27 03:00:00,3,32,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.975309210610065
567076,2014-05-27 04:00:00,4,32,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.034350411294183
567077,2014-05-27 05:00:00,5,32,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,7.15144573669084
567078,2014-05-27 06:00:00,6,32,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,6.711767340107674
567079,2014-05-27 07:00:00,7,32,7.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,10.0,6.841099480404775
567080,2014-05-27 08:00:00,8,32,2.0,27,0,0,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,10.0,2.468328249361831
567081,2014-05-27 09:00:00,9,32,8.0,27,0,0,0,0,0,1,0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,10.0,7.932732656228323
567082,2014-05-27 10:00:00,10,32,8.0,27,0,0,0,0,0,1,0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,10.0,7.9777054149909965
567083,2014-05-27 11:00:00,11,32,9.0,27,0,0,0,0,0,1,0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,9.0,8.96756007319206
567084,2014-05-27 12:00:00,12,32,10.0,27,0,0,0,0,0,1,0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,10.035403894796703
567085,2014-05-27 13:00:00,13,32,10.0,27,0,0,0,0,0,1,0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,4.0,9.977193410474044
567086,2014-05-27 14:00:00,14,32,10.0,27,0,0,0,0,0,1,0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,9.917621422516254
567087,2014-05-27 15:00:00,15,32,8.0,27,0,0,0,0,0,1,0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,8.0544206866461
567088,2014-05-27 16:00:00,16,32,7.0,27,0,0,0,0,0,1,0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,7.112288771833784
567089,2014-05-27 17:00:00,17,32,7.0,27,0,0,0,0,0,1,0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,7.001114544296761
567090,2014-05-27 18:00:00,18,32,5.0,27,0,0,0,0,0,1,0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,4.929595390980166
567091,2014-05-27 19:00:00,19,32,1.0,27,0,0,0,0,0,1,0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,1.1804191821112495
567092,2014-05-27 20:00:00,20,32,5.0,27,0,0,0,0,0,1,0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,4.963172344110283
567093,2014-05-27 21:00:00,21,32,5.0,27,0,0,0,0,0,1,0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.978403515186367
567094,2014-05-27 22:00:00,22,32,5.0,27,0,0,0,0,0,1,0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.950761870609684
567095,2014-05-27 23:00:00,23,32,5.0,27,0,0,0,0,0,1,0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.054348675418155
567096,2014-05-28 00:00:00,0,32,5.0,28,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.036133031981068
567097,2014-05-28 01:00:00,1,32,5.0,28,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.9793247537330405
567098,2014-05-28 02:00:00,2,32,5.0,28,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0314603426773115
567099,2014-05-28 03:00:00,3,32,5.0,28,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,7.0,4.9588811985301975
567100,2014-05-28 04:00:00,4,32,5.0,28,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,7.0,5.024348944610129
567101,2014-05-28 05:00:00,5,32,5.0,28,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,7.0,4.982222010608352
567102,2014-05-28 06:00:00,6,32,5.0,28,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,7.0,4.944777396648391
567103,2014-05-28 07:00:00,7,32,5.0,28,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.0,5.117791025832668
567104,2014-05-28 08:00:00,8,32,7.0,28,0,0,0,0,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,2.0,7.041232807273312
567105,2014-05-28 09:00:00,9,32,11.0,28,0,0,0,0,1,0,0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,10.93118310871128
567106,2014-05-28 10:00:00,10,32,14.0,28,0,0,0,0,1,0,0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,13.83276934357176
567107,2014-05-28 11:00:00,11,32,14.0,28,0,0,0,0,1,0,0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,14.07624836360595
567108,2014-05-28 12:00:00,12,32,15.0,28,0,0,0,0,1,0,0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.0,14.273305830311248
567109,2014-05-28 13:00:00,13,32,10.0,28,0,0,0,0,1,0,0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.0,10.306568746375916
567110,2014-05-28 14:00:00,14,32,11.0,28,0,0,0,0,1,0,0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.0,10.93519266676088
567111,2014-05-28 15:00:00,15,32,10.0,28,0,0,0,0,1,0,0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,8.0,10.116537175249906
567112,2014-05-28 16:00:00,16,32,10.0,28,0,0,0,0,1,0,0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,7.0,9.981839009117408
567113,2014-05-28 17:00:00,17,32,7.0,28,0,0,0,0,1,0,0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,7.0,6.990714244931597
567114,2014-05-28 18:00:00,18,32,5.0,28,0,0,0,0,1,0,0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,4.959345098894739
567115,2014-05-28 19:00:00,19,32,3.0,28,0,0,0,0,1,0,0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,3.132040963995324
567116,2014-05-28 20:00:00,20,32,5.0,28,0,0,0,0,1,0,0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.867847367704368
567117,2014-05-28 21:00:00,21,32,5.0,28,0,0,0,0,1,0,0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.957317668887079
567118,2014-05-28 22:00:00,22,32,5.0,28,0,0,0,0,1,0,0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.994627723077444
567119,2014-05-28 23:00:00,23,32,4.0,28,0,0,0,0,1,0,0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.166827373305538
567120,2014-05-29 00:00:00,0,32,4.0,29,0,0,0,1,0,0,0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.9587056802882254
567121,2014-05-29 01:00:00,1,32,4.0,29,0,0,0,1,0,0,0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.9984754496066115
567122,2014-05-29 02:00:00,2,32,4.0,29,0,0,0,1,0,0,0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,4.021189849601173
567123,2014-05-29 03:00:00,3,32,4.0,29,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,5.0,3.9851812044134314
567124,2014-05-29 04:00:00,4,32,4.0,29,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,5.0,3.9521895017583133
567125,2014-05-29 05:00:00,5,32,4.0,29,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,5.0,4.01072300738211
567126,2014-05-29 06:00:00,6,32,4.0,29,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,5.0,4.1245733548857855
567127,2014-05-29 07:00:00,7,32,4.0,29,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,5.0,3.916199997362833
567128,2014-05-29 08:00:00,8,32,7.0,29,0,0,0,1,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,7.0,6.847060714254696
567129,2014-05-29 09:00:00,9,32,10.0,29,0,0,0,1,0,0,0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,11.0,10.110157349676767
567130,2014-05-29 10:00:00,10,32,10.0,29,0,0,0,1,0,0,0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,14.0,10.400077191534919
567131,2014-05-29 11:00:00,11,32,10.0,29,0,0,0,1,0,0,0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,14.0,9.88888261563564
567132,2014-05-29 12:00:00,12,32,9.0,29,0,0,0,1,0,0,0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,15.0,9.022954148594225
567133,2014-05-29 13:00:00,13,32,9.0,29,0,0,0,1,0,0,0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,10.0,8.802034593236607
567134,2014-05-29 14:00:00,14,32,8.0,29,0,0,0,1,0,0,0,9.0,9.0,10.0,10.0,10.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,7.0,10.0,10.0,11.0,8.175330424406617
