,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
759760,2014-05-25 16:00:00,16,43,5.0,25,0,1,0,0,0,0,0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.139943660621123
759761,2014-05-25 17:00:00,17,43,5.0,25,0,1,0,0,0,0,0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.162516875073543
759762,2014-05-25 18:00:00,18,43,5.0,25,0,1,0,0,0,0,0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.01758653313863
759763,2014-05-25 19:00:00,19,43,7.0,25,0,1,0,0,0,0,0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,6.723546557291472
759764,2014-05-25 20:00:00,20,43,7.0,25,0,1,0,0,0,0,0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,7.138272359355117
759765,2014-05-25 21:00:00,21,43,8.0,25,0,1,0,0,0,0,0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.702516306138592
759766,2014-05-25 22:00:00,22,43,8.0,25,0,1,0,0,0,0,0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.30657954889775
759767,2014-05-25 23:00:00,23,43,8.0,25,0,1,0,0,0,0,0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.771068578712847
759768,2014-05-26 00:00:00,0,43,8.0,26,0,0,1,0,0,0,0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.172592020661684
759769,2014-05-26 01:00:00,1,43,9.0,26,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,8.834382355302578
759770,2014-05-26 02:00:00,2,43,9.0,26,0,0,1,0,0,0,0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.09477075781115
759771,2014-05-26 03:00:00,3,43,9.0,26,0,0,1,0,0,0,0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,9.025598042677048
759772,2014-05-26 04:00:00,4,43,9.0,26,0,0,1,0,0,0,0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,8.9330140511594
759773,2014-05-26 05:00:00,5,43,9.0,26,0,0,1,0,0,0,0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,9.069276312596399
759774,2014-05-26 06:00:00,6,43,9.0,26,0,0,1,0,0,0,0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,8.962801185413916
759775,2014-05-26 07:00:00,7,43,9.0,26,0,0,1,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,9.015453710620557
759776,2014-05-26 08:00:00,8,43,8.0,26,0,0,1,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,8.068030803042817
759777,2014-05-26 09:00:00,9,43,8.0,26,0,0,1,0,0,0,0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,7.917088440198339
759778,2014-05-26 10:00:00,10,43,8.0,26,0,0,1,0,0,0,0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,8.059393925146466
759779,2014-05-26 11:00:00,11,43,8.0,26,0,0,1,0,0,0,0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,8.092413607478894
759780,2014-05-26 12:00:00,12,43,8.0,26,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,7.7737236185726175
759781,2014-05-26 13:00:00,13,43,7.0,26,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.0,7.04458071856922
759782,2014-05-26 14:00:00,14,43,5.0,26,0,0,1,0,0,0,0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,5.299349961678039
759783,2014-05-26 15:00:00,15,43,6.0,26,0,0,1,0,0,0,0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0,5.751914630188044
759784,2014-05-26 16:00:00,16,43,6.0,26,0,0,1,0,0,0,0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,6.406389849285428
759785,2014-05-26 17:00:00,17,43,15.0,26,0,0,1,0,0,0,0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,14.266122844413179
759786,2014-05-26 18:00:00,18,43,16.0,26,0,0,1,0,0,0,0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,16.077294438329968
759787,2014-05-26 19:00:00,19,43,16.0,26,0,0,1,0,0,0,0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,16.07346545357466
759788,2014-05-26 20:00:00,20,43,16.0,26,0,0,1,0,0,0,0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,15.98292387015435
759789,2014-05-26 21:00:00,21,43,16.0,26,0,0,1,0,0,0,0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,16.080409023796015
759790,2014-05-26 22:00:00,22,43,18.0,26,0,0,1,0,0,0,0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,17.805520250631627
759791,2014-05-26 23:00:00,23,43,18.0,26,0,0,1,0,0,0,0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,18.095140306147155
759792,2014-05-27 00:00:00,0,43,18.0,27,0,0,0,0,0,1,0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,17.993207183759075
759793,2014-05-27 01:00:00,1,43,18.0,27,0,0,0,0,0,1,0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,17.967285178316835
759794,2014-05-27 02:00:00,2,43,18.0,27,0,0,0,0,0,1,0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,18.051294908605897
759795,2014-05-27 03:00:00,3,43,18.0,27,0,0,0,0,0,1,0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,17.890653162770292
759796,2014-05-27 04:00:00,4,43,18.0,27,0,0,0,0,0,1,0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,17.907674217569717
759797,2014-05-27 05:00:00,5,43,18.0,27,0,0,0,0,0,1,0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,17.955761370545396
759798,2014-05-27 06:00:00,6,43,17.0,27,0,0,0,0,0,1,0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,17.354351819424327
759799,2014-05-27 07:00:00,7,43,18.0,27,0,0,0,0,0,1,0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,17.917282689317357
759800,2014-05-27 08:00:00,8,43,18.0,27,0,0,0,0,0,1,0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,17.117217136298674
759801,2014-05-27 09:00:00,9,43,8.0,27,0,0,0,0,0,1,0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,8.0,8.680313020453013
759802,2014-05-27 10:00:00,10,43,5.0,27,0,0,0,0,0,1,0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,8.0,5.051737600374003
759803,2014-05-27 11:00:00,11,43,8.0,27,0,0,0,0,0,1,0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,8.0,7.801995126766517
759804,2014-05-27 12:00:00,12,43,7.0,27,0,0,0,0,0,1,0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,8.0,7.236537647004012
759805,2014-05-27 13:00:00,13,43,7.0,27,0,0,0,0,0,1,0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.0,6.970718844880517
759806,2014-05-27 14:00:00,14,43,8.0,27,0,0,0,0,0,1,0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,5.0,7.862045417808232
759807,2014-05-27 15:00:00,15,43,8.0,27,0,0,0,0,0,1,0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,6.0,8.092531959614124
759808,2014-05-27 16:00:00,16,43,8.0,27,0,0,0,0,0,1,0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,6.0,7.663980732136473
759809,2014-05-27 17:00:00,17,43,5.0,27,0,0,0,0,0,1,0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,15.0,5.457354219050433
759810,2014-05-27 18:00:00,18,43,7.0,27,0,0,0,0,0,1,0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,16.0,6.82737468345584
759811,2014-05-27 19:00:00,19,43,12.0,27,0,0,0,0,0,1,0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,16.0,11.66301274120069
759812,2014-05-27 20:00:00,20,43,12.0,27,0,0,0,0,0,1,0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,12.313632990531499
759813,2014-05-27 21:00:00,21,43,14.0,27,0,0,0,0,0,1,0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,13.792312720385567
759814,2014-05-27 22:00:00,22,43,14.0,27,0,0,0,0,0,1,0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,14.070453646287453
759815,2014-05-27 23:00:00,23,43,12.0,27,0,0,0,0,0,1,0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.025329394778195
759816,2014-05-28 00:00:00,0,43,12.0,28,0,0,0,0,1,0,0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,12.011645546034766
759817,2014-05-28 01:00:00,1,43,12.0,28,0,0,0,0,1,0,0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,11.992392948591256
759818,2014-05-28 02:00:00,2,43,12.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,11.952146304376225
759819,2014-05-28 03:00:00,3,43,12.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,18.0,11.956047487679847
759820,2014-05-28 04:00:00,4,43,12.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,18.0,12.076063060343513
759821,2014-05-28 05:00:00,5,43,12.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,18.0,11.963889699501323
759822,2014-05-28 06:00:00,6,43,12.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,17.0,11.946840890548856
759823,2014-05-28 07:00:00,7,43,11.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,18.0,10.974817974830627
759824,2014-05-28 08:00:00,8,43,6.0,28,0,0,0,0,1,0,0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,18.0,6.104543193060188
759825,2014-05-28 09:00:00,9,43,3.0,28,0,0,0,0,1,0,0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,8.0,2.8506751210249064
759826,2014-05-28 10:00:00,10,43,4.0,28,0,0,0,0,1,0,0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,5.0,4.204310721728815
759827,2014-05-28 11:00:00,11,43,5.0,28,0,0,0,0,1,0,0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,4.990226550231161
759828,2014-05-28 12:00:00,12,43,3.0,28,0,0,0,0,1,0,0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,7.0,3.2054969329096457
759829,2014-05-28 13:00:00,13,43,11.0,28,0,0,0,0,1,0,0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,7.0,10.781837026475856
759830,2014-05-28 14:00:00,14,43,11.0,28,0,0,0,0,1,0,0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,8.0,11.047904334944938
759831,2014-05-28 15:00:00,15,43,12.0,28,0,0,0,0,1,0,0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,8.0,11.876984909472883
759832,2014-05-28 16:00:00,16,43,10.0,28,0,0,0,0,1,0,0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,8.0,10.099564113222742
759833,2014-05-28 17:00:00,17,43,11.0,28,0,0,0,0,1,0,0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,5.0,11.031855320862459
759834,2014-05-28 18:00:00,18,43,17.0,28,0,0,0,0,1,0,0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,7.0,16.828700164677652
759835,2014-05-28 19:00:00,19,43,17.0,28,0,0,0,0,1,0,0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,12.0,17.068298632154153
759836,2014-05-28 20:00:00,20,43,20.0,28,0,0,0,0,1,0,0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,12.0,19.906833270229768
759837,2014-05-28 21:00:00,21,43,19.0,28,0,0,0,0,1,0,0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,14.0,19.05539237988993
759838,2014-05-28 22:00:00,22,43,19.0,28,0,0,0,0,1,0,0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,18.965682403440052
759839,2014-05-28 23:00:00,23,43,19.0,28,0,0,0,0,1,0,0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,19.008342532166626
759840,2014-05-29 00:00:00,0,43,20.0,29,0,0,0,1,0,0,0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,19.91217797500172
759841,2014-05-29 01:00:00,1,43,20.0,29,0,0,0,1,0,0,0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,20.02981564499783
759842,2014-05-29 02:00:00,2,43,20.0,29,0,0,0,1,0,0,0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,20.070084411022847
759843,2014-05-29 03:00:00,3,43,20.0,29,0,0,0,1,0,0,0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,12.0,20.047320146508163
759844,2014-05-29 04:00:00,4,43,20.0,29,0,0,0,1,0,0,0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,12.0,20.041177674967468
759845,2014-05-29 05:00:00,5,43,20.0,29,0,0,0,1,0,0,0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,12.0,19.994275774945425
759846,2014-05-29 06:00:00,6,43,20.0,29,0,0,0,1,0,0,0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,12.0,20.096576657708184
759847,2014-05-29 07:00:00,7,43,21.0,29,0,0,0,1,0,0,0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,11.0,20.45865797570864
759848,2014-05-29 08:00:00,8,43,16.0,29,0,0,0,1,0,0,0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.0,15.39774185662572
759849,2014-05-29 09:00:00,9,43,6.0,29,0,0,0,1,0,0,0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,3.0,6.519352352679037
759850,2014-05-29 10:00:00,10,43,5.0,29,0,0,0,1,0,0,0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,4.0,5.041383959855309
759851,2014-05-29 11:00:00,11,43,6.0,29,0,0,0,1,0,0,0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.0,5.92364785855658
759852,2014-05-29 12:00:00,12,43,6.0,29,0,0,0,1,0,0,0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.0,5.722785947515734
759853,2014-05-29 13:00:00,13,43,3.0,29,0,0,0,1,0,0,0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,11.0,3.5284607344252215
759854,2014-05-29 14:00:00,14,43,4.0,29,0,0,0,1,0,0,0,3.0,6.0,6.0,5.0,6.0,16.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,17.0,17.0,11.0,10.0,12.0,11.0,4.351220464221231
