,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
672160,2014-05-25 16:00:00,16,38,8.0,25,0,1,0,0,0,0,0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,7.896833923424369
672161,2014-05-25 17:00:00,17,38,8.0,25,0,1,0,0,0,0,0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,7.948806944908437
672162,2014-05-25 18:00:00,18,38,6.0,25,0,1,0,0,0,0,0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.178718229143644
672163,2014-05-25 19:00:00,19,38,7.0,25,0,1,0,0,0,0,0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.880389993706866
672164,2014-05-25 20:00:00,20,38,7.0,25,0,1,0,0,0,0,0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,7.045474379621051
672165,2014-05-25 21:00:00,21,38,8.0,25,0,1,0,0,0,0,0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,7.992721483927426
672166,2014-05-25 22:00:00,22,38,10.0,25,0,1,0,0,0,0,0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,9.916401465176213
672167,2014-05-25 23:00:00,23,38,10.0,25,0,1,0,0,0,0,0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,10.06948194191167
672168,2014-05-26 00:00:00,0,38,10.0,26,0,0,1,0,0,0,0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,9.972508050172367
672169,2014-05-26 01:00:00,1,38,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.96035267250025
672170,2014-05-26 02:00:00,2,38,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,10.037755505874502
672171,2014-05-26 03:00:00,3,38,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,9.934183802131358
672172,2014-05-26 04:00:00,4,38,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,9.975500755563857
672173,2014-05-26 05:00:00,5,38,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,10.101979263928381
672174,2014-05-26 06:00:00,6,38,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,10.087125357999282
672175,2014-05-26 07:00:00,7,38,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,6.0,9.882297013551538
672176,2014-05-26 08:00:00,8,38,9.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,9.098079549826124
672177,2014-05-26 09:00:00,9,38,9.0,26,0,0,1,0,0,0,0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,5.0,8.871625000192038
672178,2014-05-26 10:00:00,10,38,9.0,26,0,0,1,0,0,0,0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,5.0,8.976404576477725
672179,2014-05-26 11:00:00,11,38,7.0,26,0,0,1,0,0,0,0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,5.0,7.038824065022846
672180,2014-05-26 12:00:00,12,38,7.0,26,0,0,1,0,0,0,0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,4.0,7.029666209620039
672181,2014-05-26 13:00:00,13,38,8.0,26,0,0,1,0,0,0,0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,5.0,8.021594272587139
672182,2014-05-26 14:00:00,14,38,8.0,26,0,0,1,0,0,0,0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,8.001913079136513
672183,2014-05-26 15:00:00,15,38,8.0,26,0,0,1,0,0,0,0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,7.931612503348449
672184,2014-05-26 16:00:00,16,38,7.0,26,0,0,1,0,0,0,0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,8.0,7.0113494449601
672185,2014-05-26 17:00:00,17,38,6.0,26,0,0,1,0,0,0,0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,5.993622985856458
672186,2014-05-26 18:00:00,18,38,5.0,26,0,0,1,0,0,0,0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,5.098407468788604
672187,2014-05-26 19:00:00,19,38,5.0,26,0,0,1,0,0,0,0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,4.80986976415274
672188,2014-05-26 20:00:00,20,38,4.0,26,0,0,1,0,0,0,0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,4.213054674138501
672189,2014-05-26 21:00:00,21,38,5.0,26,0,0,1,0,0,0,0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.872640863318377
672190,2014-05-26 22:00:00,22,38,5.0,26,0,0,1,0,0,0,0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.118182621446201
672191,2014-05-26 23:00:00,23,38,5.0,26,0,0,1,0,0,0,0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.940725413471512
672192,2014-05-27 00:00:00,0,38,5.0,27,0,0,0,0,0,1,0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0367441215776205
672193,2014-05-27 01:00:00,1,38,5.0,27,0,0,0,0,0,1,0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.036093757996303
672194,2014-05-27 02:00:00,2,38,5.0,27,0,0,0,0,0,1,0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,4.956056748556197
672195,2014-05-27 03:00:00,3,38,5.0,27,0,0,0,0,0,1,0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,4.928014966009105
672196,2014-05-27 04:00:00,4,38,5.0,27,0,0,0,0,0,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,5.089287040704046
672197,2014-05-27 05:00:00,5,38,5.0,27,0,0,0,0,0,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,4.976217495735566
672198,2014-05-27 06:00:00,6,38,5.0,27,0,0,0,0,0,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,4.829297418922209
672199,2014-05-27 07:00:00,7,38,3.0,27,0,0,0,0,0,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,10.0,3.2207620916126776
672200,2014-05-27 08:00:00,8,38,4.0,27,0,0,0,0,0,1,0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,9.0,3.970683927093219
672201,2014-05-27 09:00:00,9,38,3.0,27,0,0,0,0,0,1,0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,9.0,3.2131722359847834
672202,2014-05-27 10:00:00,10,38,6.0,27,0,0,0,0,0,1,0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,5.66211347430902
672203,2014-05-27 11:00:00,11,38,7.0,27,0,0,0,0,0,1,0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,6.940133408734501
672204,2014-05-27 12:00:00,12,38,6.0,27,0,0,0,0,0,1,0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,7.0,6.003309588951171
672205,2014-05-27 13:00:00,13,38,6.0,27,0,0,0,0,0,1,0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,6.101002974974216
672206,2014-05-27 14:00:00,14,38,9.0,27,0,0,0,0,0,1,0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,8.775178570825867
672207,2014-05-27 15:00:00,15,38,9.0,27,0,0,0,0,0,1,0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,8.0,9.012656031308268
672208,2014-05-27 16:00:00,16,38,10.0,27,0,0,0,0,0,1,0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,10.010443592373532
672209,2014-05-27 17:00:00,17,38,10.0,27,0,0,0,0,0,1,0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,9.84491974994039
672210,2014-05-27 18:00:00,18,38,7.0,27,0,0,0,0,0,1,0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,7.270661246911171
672211,2014-05-27 19:00:00,19,38,8.0,27,0,0,0,0,0,1,0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,7.955735819138472
672212,2014-05-27 20:00:00,20,38,10.0,27,0,0,0,0,0,1,0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,9.981162614542864
672213,2014-05-27 21:00:00,21,38,12.0,27,0,0,0,0,0,1,0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.873916281037898
672214,2014-05-27 22:00:00,22,38,12.0,27,0,0,0,0,0,1,0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.154139762763657
672215,2014-05-27 23:00:00,23,38,12.0,27,0,0,0,0,0,1,0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.968215567237568
672216,2014-05-28 00:00:00,0,38,12.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,12.098554369785823
672217,2014-05-28 01:00:00,1,38,12.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,12.044404423486109
672218,2014-05-28 02:00:00,2,38,12.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,11.941633407274828
672219,2014-05-28 03:00:00,3,38,12.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,12.165056100446893
672220,2014-05-28 04:00:00,4,38,12.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,11.957877128828455
672221,2014-05-28 05:00:00,5,38,12.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,5.0,12.05787534733805
672222,2014-05-28 06:00:00,6,38,13.0,28,0,0,0,0,1,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,5.0,12.919126239915796
672223,2014-05-28 07:00:00,7,38,12.0,28,0,0,0,0,1,0,0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,3.0,12.15079344647705
672224,2014-05-28 08:00:00,8,38,12.0,28,0,0,0,0,1,0,0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,4.0,12.014055915440467
672225,2014-05-28 09:00:00,9,38,13.0,28,0,0,0,0,1,0,0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,3.0,12.76669152382835
672226,2014-05-28 10:00:00,10,38,10.0,28,0,0,0,0,1,0,0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,6.0,10.167586491796895
672227,2014-05-28 11:00:00,11,38,9.0,28,0,0,0,0,1,0,0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,7.0,8.827068730976883
672228,2014-05-28 12:00:00,12,38,9.0,28,0,0,0,0,1,0,0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,6.0,9.203697671631724
672229,2014-05-28 13:00:00,13,38,9.0,28,0,0,0,0,1,0,0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,6.0,8.94255753839254
672230,2014-05-28 14:00:00,14,38,7.0,28,0,0,0,0,1,0,0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,9.0,7.2637530094010705
672231,2014-05-28 15:00:00,15,38,8.0,28,0,0,0,0,1,0,0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.0,7.959457469880613
672232,2014-05-28 16:00:00,16,38,10.0,28,0,0,0,0,1,0,0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,10.0,9.917743933178043
672233,2014-05-28 17:00:00,17,38,12.0,28,0,0,0,0,1,0,0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,10.0,12.0731169971739
672234,2014-05-28 18:00:00,18,38,15.0,28,0,0,0,0,1,0,0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,7.0,14.893426377737853
672235,2014-05-28 19:00:00,19,38,14.0,28,0,0,0,0,1,0,0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,13.919464188491766
672236,2014-05-28 20:00:00,20,38,15.0,28,0,0,0,0,1,0,0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,15.067314710756781
672237,2014-05-28 21:00:00,21,38,15.0,28,0,0,0,0,1,0,0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.156311116810476
672238,2014-05-28 22:00:00,22,38,18.0,28,0,0,0,0,1,0,0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,17.771092851147667
672239,2014-05-28 23:00:00,23,38,17.0,28,0,0,0,0,1,0,0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,17.017740073998404
672240,2014-05-29 00:00:00,0,38,16.0,29,0,0,0,1,0,0,0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,15.962302698014684
672241,2014-05-29 01:00:00,1,38,16.0,29,0,0,0,1,0,0,0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,16.024202469909003
672242,2014-05-29 02:00:00,2,38,16.0,29,0,0,0,1,0,0,0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,16.15481054533651
672243,2014-05-29 03:00:00,3,38,16.0,29,0,0,0,1,0,0,0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,16.028822670535376
672244,2014-05-29 04:00:00,4,38,16.0,29,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,12.0,16.20289009010194
672245,2014-05-29 05:00:00,5,38,16.0,29,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,12.0,15.767570148805333
672246,2014-05-29 06:00:00,6,38,16.0,29,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,15.793509505694791
672247,2014-05-29 07:00:00,7,38,12.0,29,0,0,0,1,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,12.222505511623796
672248,2014-05-29 08:00:00,8,38,12.0,29,0,0,0,1,0,0,0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.061323290623852
672249,2014-05-29 09:00:00,9,38,10.0,29,0,0,0,1,0,0,0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,13.0,10.0954792362145
672250,2014-05-29 10:00:00,10,38,10.0,29,0,0,0,1,0,0,0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.0,10.018268945895626
672251,2014-05-29 11:00:00,11,38,11.0,29,0,0,0,1,0,0,0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,9.0,10.988042864024493
672252,2014-05-29 12:00:00,12,38,12.0,29,0,0,0,1,0,0,0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.0,11.929371047605379
672253,2014-05-29 13:00:00,13,38,9.0,29,0,0,0,1,0,0,0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.0,9.294326196181855
672254,2014-05-29 14:00:00,14,38,10.0,29,0,0,0,1,0,0,0,9.0,12.0,11.0,10.0,10.0,12.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,15.0,15.0,14.0,15.0,12.0,10.0,8.0,7.0,9.492077797576606
