,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
952480,2014-05-25 16:00:00,16,54,10.0,25,0,1,0,0,0,0,0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,9.975354634902583
952481,2014-05-25 17:00:00,17,54,14.0,25,0,1,0,0,0,0,0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,13.74734980743666
952482,2014-05-25 18:00:00,18,54,15.0,25,0,1,0,0,0,0,0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,15.050182150602861
952483,2014-05-25 19:00:00,19,54,15.0,25,0,1,0,0,0,0,0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.065321336221018
952484,2014-05-25 20:00:00,20,54,15.0,25,0,1,0,0,0,0,0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.782064363548562
952485,2014-05-25 21:00:00,21,54,10.0,25,0,1,0,0,0,0,0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,10.28858980273452
952486,2014-05-25 22:00:00,22,54,10.0,25,0,1,0,0,0,0,0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,9.877350025060991
952487,2014-05-25 23:00:00,23,54,11.0,25,0,1,0,0,0,0,0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,11.010697662919972
952488,2014-05-26 00:00:00,0,54,11.0,26,0,0,1,0,0,0,0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,10.993796946660188
952489,2014-05-26 01:00:00,1,54,11.0,26,0,0,1,0,0,0,0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,11.056955818424285
952490,2014-05-26 02:00:00,2,54,11.0,26,0,0,1,0,0,0,0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,10.983659882013711
952491,2014-05-26 03:00:00,3,54,11.0,26,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.034244116270935
952492,2014-05-26 04:00:00,4,54,11.0,26,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.065605432830047
952493,2014-05-26 05:00:00,5,54,11.0,26,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,10.890092606200952
952494,2014-05-26 06:00:00,6,54,10.0,26,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,9.974235545473405
952495,2014-05-26 07:00:00,7,54,10.0,26,0,0,1,0,0,0,0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,14.0,10.0247790090246
952496,2014-05-26 08:00:00,8,54,10.0,26,0,0,1,0,0,0,0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,14.0,10.044110801173806
952497,2014-05-26 09:00:00,9,54,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,14.0,9.982845051301055
952498,2014-05-26 10:00:00,10,54,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,14.0,10.042939456200857
952499,2014-05-26 11:00:00,11,54,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,15.0,9.976588978875544
952500,2014-05-26 12:00:00,12,54,10.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,15.0,10.168395720189853
952501,2014-05-26 13:00:00,13,54,12.0,26,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.0,11.80352651442971
952502,2014-05-26 14:00:00,14,54,12.0,26,0,0,1,0,0,0,0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,11.0,12.104637659272347
952503,2014-05-26 15:00:00,15,54,14.0,26,0,0,1,0,0,0,0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,8.0,13.892619743818438
952504,2014-05-26 16:00:00,16,54,12.0,26,0,0,1,0,0,0,0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,10.0,12.02296462879351
952505,2014-05-26 17:00:00,17,54,8.0,26,0,0,1,0,0,0,0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,14.0,8.186087785550168
952506,2014-05-26 18:00:00,18,54,9.0,26,0,0,1,0,0,0,0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,15.0,8.781557953110473
952507,2014-05-26 19:00:00,19,54,8.0,26,0,0,1,0,0,0,0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,15.0,8.173625893510884
952508,2014-05-26 20:00:00,20,54,8.0,26,0,0,1,0,0,0,0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,15.0,7.957414611517563
952509,2014-05-26 21:00:00,21,54,8.0,26,0,0,1,0,0,0,0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,8.2036300791681
952510,2014-05-26 22:00:00,22,54,8.0,26,0,0,1,0,0,0,0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,7.909583620741407
952511,2014-05-26 23:00:00,23,54,8.0,26,0,0,1,0,0,0,0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.9371504657271865
952512,2014-05-27 00:00:00,0,54,8.0,27,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,8.024611889600566
952513,2014-05-27 01:00:00,1,54,8.0,27,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,8.01186571363061
952514,2014-05-27 02:00:00,2,54,8.0,27,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,7.960566009865564
952515,2014-05-27 03:00:00,3,54,8.0,27,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,8.088362924380197
952516,2014-05-27 04:00:00,4,54,8.0,27,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,7.9993827300017415
952517,2014-05-27 05:00:00,5,54,8.0,27,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,7.9540444714260214
952518,2014-05-27 06:00:00,6,54,8.0,27,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.032561774993571
952519,2014-05-27 07:00:00,7,54,8.0,27,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,7.95920218175627
952520,2014-05-27 08:00:00,8,54,7.0,27,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,6.943738247184738
952521,2014-05-27 09:00:00,9,54,6.0,27,0,0,0,0,0,1,0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,10.0,5.970088574063942
952522,2014-05-27 10:00:00,10,54,4.0,27,0,0,0,0,0,1,0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,10.0,4.071277452743817
952523,2014-05-27 11:00:00,11,54,4.0,27,0,0,0,0,0,1,0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,10.0,4.060511438515931
952524,2014-05-27 12:00:00,12,54,3.0,27,0,0,0,0,0,1,0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,10.0,3.096300116543634
952525,2014-05-27 13:00:00,13,54,10.0,27,0,0,0,0,0,1,0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,12.0,9.090665279997332
952526,2014-05-27 14:00:00,14,54,8.0,27,0,0,0,0,0,1,0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,12.0,8.300067646983335
952527,2014-05-27 15:00:00,15,54,8.0,27,0,0,0,0,0,1,0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,14.0,8.025245282357812
952528,2014-05-27 16:00:00,16,54,7.0,27,0,0,0,0,0,1,0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,7.006502794535588
952529,2014-05-27 17:00:00,17,54,5.0,27,0,0,0,0,0,1,0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,5.021687177196787
952530,2014-05-27 18:00:00,18,54,2.0,27,0,0,0,0,0,1,0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,2.1918496864652575
952531,2014-05-27 19:00:00,19,54,7.0,27,0,0,0,0,0,1,0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.911696503063822
952532,2014-05-27 20:00:00,20,54,8.0,27,0,0,0,0,0,1,0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.935293785958767
952533,2014-05-27 21:00:00,21,54,9.0,27,0,0,0,0,0,1,0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.087212403977636
952534,2014-05-27 22:00:00,22,54,11.0,27,0,0,0,0,0,1,0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.030431686896348
952535,2014-05-27 23:00:00,23,54,12.0,27,0,0,0,0,0,1,0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.712494416003738
952536,2014-05-28 00:00:00,0,54,14.0,28,0,0,0,0,1,0,0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.89743214541881
952537,2014-05-28 01:00:00,1,54,14.0,28,0,0,0,0,1,0,0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,14.08926549169387
952538,2014-05-28 02:00:00,2,54,14.0,28,0,0,0,0,1,0,0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,14.022823900988488
952539,2014-05-28 03:00:00,3,54,14.0,28,0,0,0,0,1,0,0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,13.95817869779909
952540,2014-05-28 04:00:00,4,54,14.0,28,0,0,0,0,1,0,0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,13.967505994204599
952541,2014-05-28 05:00:00,5,54,14.0,28,0,0,0,0,1,0,0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,14.06171596250866
952542,2014-05-28 06:00:00,6,54,13.0,28,0,0,0,0,1,0,0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,8.0,13.019371419423123
952543,2014-05-28 07:00:00,7,54,13.0,28,0,0,0,0,1,0,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,8.0,13.052196505182144
952544,2014-05-28 08:00:00,8,54,11.0,28,0,0,0,0,1,0,0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,7.0,10.93235407486912
952545,2014-05-28 09:00:00,9,54,7.0,28,0,0,0,0,1,0,0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.0,6.891343935521208
952546,2014-05-28 10:00:00,10,54,6.0,28,0,0,0,0,1,0,0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,4.0,6.089176131727787
952547,2014-05-28 11:00:00,11,54,7.0,28,0,0,0,0,1,0,0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,4.0,6.912286753053359
952548,2014-05-28 12:00:00,12,54,7.0,28,0,0,0,0,1,0,0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,3.0,6.939197764758075
952549,2014-05-28 13:00:00,13,54,6.0,28,0,0,0,0,1,0,0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,10.0,6.000164088685398
952550,2014-05-28 14:00:00,14,54,6.0,28,0,0,0,0,1,0,0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,5.984355136268873
952551,2014-05-28 15:00:00,15,54,6.0,28,0,0,0,0,1,0,0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,8.0,6.131166891805276
952552,2014-05-28 16:00:00,16,54,7.0,28,0,0,0,0,1,0,0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,7.0,6.947503498872176
952553,2014-05-28 17:00:00,17,54,5.0,28,0,0,0,0,1,0,0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,5.0,4.981467035851577
952554,2014-05-28 18:00:00,18,54,3.0,28,0,0,0,0,1,0,0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,2.0,3.128418397777277
952555,2014-05-28 19:00:00,19,54,8.0,28,0,0,0,0,1,0,0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,7.0,8.123524687036959
952556,2014-05-28 20:00:00,20,54,15.0,28,0,0,0,0,1,0,0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,8.0,14.64829431918466
952557,2014-05-28 21:00:00,21,54,17.0,28,0,0,0,0,1,0,0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,9.0,17.07055691066123
952558,2014-05-28 22:00:00,22,54,17.0,28,0,0,0,0,1,0,0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,16.851157422335262
952559,2014-05-28 23:00:00,23,54,17.0,28,0,0,0,0,1,0,0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,17.054423469201637
952560,2014-05-29 00:00:00,0,54,17.0,29,0,0,0,1,0,0,0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,16.90629320718691
952561,2014-05-29 01:00:00,1,54,17.0,29,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,17.023048063791574
952562,2014-05-29 02:00:00,2,54,18.0,29,0,0,0,1,0,0,0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,17.883916054135955
952563,2014-05-29 03:00:00,3,54,18.0,29,0,0,0,1,0,0,0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,14.0,18.077580703865486
952564,2014-05-29 04:00:00,4,54,18.0,29,0,0,0,1,0,0,0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,14.0,17.96587308923448
952565,2014-05-29 05:00:00,5,54,18.0,29,0,0,0,1,0,0,0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,14.0,18.068272024368692
952566,2014-05-29 06:00:00,6,54,18.0,29,0,0,0,1,0,0,0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,13.0,18.054823666994004
952567,2014-05-29 07:00:00,7,54,18.0,29,0,0,0,1,0,0,0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,13.0,18.005214352087968
952568,2014-05-29 08:00:00,8,54,18.0,29,0,0,0,1,0,0,0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,11.0,18.120164618616034
952569,2014-05-29 09:00:00,9,54,16.0,29,0,0,0,1,0,0,0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,15.742926477452597
952570,2014-05-29 10:00:00,10,54,14.0,29,0,0,0,1,0,0,0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,13.87374012677981
952571,2014-05-29 11:00:00,11,54,14.0,29,0,0,0,1,0,0,0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,7.0,14.02825328025721
952572,2014-05-29 12:00:00,12,54,14.0,29,0,0,0,1,0,0,0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,7.0,13.89227750011959
952573,2014-05-29 13:00:00,13,54,15.0,29,0,0,0,1,0,0,0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,6.0,15.03131249175953
952574,2014-05-29 14:00:00,14,54,15.0,29,0,0,0,1,0,0,0,15.0,14.0,14.0,14.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,15.0,8.0,3.0,5.0,7.0,6.0,6.0,14.904963762250635
